"Plot Title: 20946642"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946642, SEN S/N: 20946642)","Coupler Detached (LGR S/N: 20946642)","Coupler Attached (LGR S/N: 20946642)","Host Connected (LGR S/N: 20946642)","End Of File (LGR S/N: 20946642)"
3764,03/04/21 07:10:00 PM,4.766,,,,
3765,03/04/21 07:20:00 PM,4.480,,,,
3766,03/04/21 07:30:00 PM,4.272,,,,
3767,03/04/21 07:40:00 PM,4.532,,,,
3768,03/04/21 07:50:00 PM,4.869,,,,
3769,03/04/21 08:00:00 PM,5.179,,,,
3770,03/04/21 08:10:00 PM,5.411,,,,
3771,03/04/21 08:20:00 PM,5.128,,,,
3772,03/04/21 08:30:00 PM,4.792,,,,
3773,03/04/21 08:40:00 PM,4.480,,,,
3774,03/04/21 08:50:00 PM,4.272,,,,
3775,03/04/21 09:00:00 PM,4.584,,,,
3776,03/04/21 09:10:00 PM,4.921,,,,
3777,03/04/21 09:20:00 PM,5.205,,,,
3778,03/04/21 09:30:00 PM,5.411,,,,
3779,03/04/21 09:40:00 PM,5.102,,,,
3780,03/04/21 09:50:00 PM,4.766,,,,
3781,03/04/21 10:00:00 PM,4.480,,,,
3782,03/04/21 10:10:00 PM,4.272,,,,
3783,03/04/21 10:20:00 PM,4.584,,,,
3784,03/04/21 10:30:00 PM,4.895,,,,
3785,03/04/21 10:40:00 PM,5.205,,,,
3786,03/04/21 10:50:00 PM,5.437,,,,
3787,03/04/21 11:00:00 PM,5.154,,,,
3788,03/04/21 11:10:00 PM,4.792,,,,
3789,03/04/21 11:20:00 PM,4.506,,,,
3790,03/04/21 11:30:00 PM,4.272,,,,
3791,03/04/21 11:40:00 PM,4.558,,,,
3792,03/04/21 11:50:00 PM,4.869,,,,
3793,03/05/21 12:00:00 AM,5.154,,,,
3794,03/05/21 12:10:00 AM,5.411,,,,
3795,03/05/21 12:20:00 AM,5.257,,,,
3796,03/05/21 12:30:00 AM,4.869,,,,
3797,03/05/21 12:40:00 AM,4.558,,,,
3798,03/05/21 12:50:00 AM,4.272,,,,
3799,03/05/21 01:00:00 AM,4.480,,,,
3800,03/05/21 01:10:00 AM,4.792,,,,
3801,03/05/21 01:20:00 AM,5.076,,,,
3802,03/05/21 01:30:00 AM,5.308,,,,
3803,03/05/21 01:40:00 AM,5.411,,,,
3804,03/05/21 01:50:00 AM,5.024,,,,
3805,03/05/21 02:00:00 AM,4.662,,,,
3806,03/05/21 02:10:00 AM,4.350,,,,
3807,03/05/21 02:20:00 AM,4.376,,,,
3808,03/05/21 02:30:00 AM,4.714,,,,
3809,03/05/21 02:40:00 AM,4.999,,,,
3810,03/05/21 02:50:00 AM,5.231,,,,
3811,03/05/21 03:00:00 AM,5.437,,,,
3812,03/05/21 03:10:00 AM,5.205,,,,
3813,03/05/21 03:20:00 AM,4.818,,,,
3814,03/05/21 03:30:00 AM,4.480,,,,
3815,03/05/21 03:40:00 AM,4.246,,,,
3816,03/05/21 03:50:00 AM,4.584,,,,
3817,03/05/21 04:00:00 AM,4.869,,,,
3818,03/05/21 04:10:00 AM,5.128,,,,
3819,03/05/21 04:20:00 AM,5.360,,,,
3820,03/05/21 04:30:00 AM,5.334,,,,
3821,03/05/21 04:40:00 AM,4.973,,,,
3822,03/05/21 04:50:00 AM,4.610,,,,
3823,03/05/21 05:00:00 AM,4.324,,,,
3824,03/05/21 05:10:00 AM,4.480,,,,
3825,03/05/21 05:20:00 AM,4.792,,,,
3826,03/05/21 05:30:00 AM,5.076,,,,
3827,03/05/21 05:40:00 AM,5.334,,,,
3828,03/05/21 05:50:00 AM,5.360,,,,
3829,03/05/21 06:00:00 AM,4.999,,,,
3830,03/05/21 06:10:00 AM,4.662,,,,
3831,03/05/21 06:20:00 AM,4.376,,,,
3832,03/05/21 06:30:00 AM,4.376,,,,
3833,03/05/21 06:40:00 AM,4.740,,,,
3834,03/05/21 06:50:00 AM,5.050,,,,
3835,03/05/21 07:00:00 AM,5.308,,,,
3836,03/05/21 07:10:00 AM,5.257,,,,
3837,03/05/21 07:20:00 AM,4.921,,,,
3838,03/05/21 07:30:00 AM,4.610,,,,
3839,03/05/21 07:40:00 AM,4.376,,,,
3840,03/05/21 07:50:00 AM,4.402,,,,
3841,03/05/21 08:00:00 AM,4.792,,,,
3842,03/05/21 08:10:00 AM,5.102,,,,
3843,03/05/21 08:20:00 AM,5.360,,,,
3844,03/05/21 08:30:00 AM,5.257,,,,
3845,03/05/21 08:40:00 AM,4.921,,,,
3846,03/05/21 08:50:00 AM,4.610,,,,
3847,03/05/21 09:00:00 AM,4.376,,,,
3848,03/05/21 09:10:00 AM,4.376,,,,
3849,03/05/21 09:20:00 AM,4.792,,,,
3850,03/05/21 09:30:00 AM,5.128,,,,
3851,03/05/21 09:40:00 AM,5.334,,,,
3852,03/05/21 09:50:00 AM,5.050,,,,
3853,03/05/21 10:00:00 AM,4.740,,,,
3854,03/05/21 10:10:00 AM,4.480,,,,
3855,03/05/21 10:20:00 AM,4.272,,,,
3856,03/05/21 10:30:00 AM,4.610,,,,
3857,03/05/21 10:40:00 AM,4.973,,,,
3858,03/05/21 10:50:00 AM,5.308,,,,
3859,03/05/21 11:00:00 AM,5.205,,,,
3860,03/05/21 11:10:00 AM,4.895,,,,
3861,03/05/21 11:20:00 AM,4.610,,,,
3862,03/05/21 11:30:00 AM,4.402,,,,
3863,03/05/21 11:40:00 AM,4.324,,,,
3864,03/05/21 11:50:00 AM,4.766,,,,
3865,03/05/21 12:00:00 PM,5.128,,,,
3866,03/05/21 12:10:00 PM,5.308,,,,
3867,03/05/21 12:20:00 PM,4.999,,,,
3868,03/05/21 12:30:00 PM,4.714,,,,
3869,03/05/21 12:40:00 PM,4.480,,,,
3870,03/05/21 12:50:00 PM,4.272,,,,
3871,03/05/21 01:00:00 PM,4.584,,,,
3872,03/05/21 01:10:00 PM,4.973,,,,
3873,03/05/21 01:20:00 PM,5.282,,,,
3874,03/05/21 01:30:00 PM,5.257,,,,
3875,03/05/21 01:40:00 PM,4.921,,,,
3876,03/05/21 01:50:00 PM,4.636,,,,
3877,03/05/21 02:00:00 PM,4.376,,,,
3878,03/05/21 02:10:00 PM,4.324,,,,
3879,03/05/21 02:20:00 PM,4.740,,,,
3880,03/05/21 02:30:00 PM,5.076,,,,
3881,03/05/21 02:40:00 PM,5.360,,,,
3882,03/05/21 02:50:00 PM,5.102,,,,
3883,03/05/21 03:00:00 PM,4.792,,,,
3884,03/05/21 03:10:00 PM,4.506,,,,
3885,03/05/21 03:20:00 PM,4.272,,,,
3886,03/05/21 03:30:00 PM,4.584,,,,
3887,03/05/21 03:40:00 PM,4.921,,,,
3888,03/05/21 03:50:00 PM,5.205,,,,
3889,03/05/21 04:00:00 PM,5.360,,,,
3890,03/05/21 04:10:00 PM,5.050,,,,
3891,03/05/21 04:20:00 PM,4.714,,,,
3892,03/05/21 04:30:00 PM,4.428,,,,
3893,03/05/21 04:40:00 PM,4.324,,,,
3894,03/05/21 04:50:00 PM,4.688,,,,
3895,03/05/21 05:00:00 PM,4.999,,,,
3896,03/05/21 05:10:00 PM,5.231,,,,
3897,03/05/21 05:20:00 PM,5.437,,,,
3898,03/05/21 05:30:00 PM,5.128,,,,
3899,03/05/21 05:40:00 PM,4.766,,,,
3900,03/05/21 05:50:00 PM,4.454,,,,
3901,03/05/21 06:00:00 PM,4.272,,,,
3902,03/05/21 06:10:00 PM,4.636,,,,
3903,03/05/21 06:20:00 PM,4.921,,,,
3904,03/05/21 06:30:00 PM,5.154,,,,
3905,03/05/21 06:40:00 PM,5.385,,,,
3906,03/05/21 06:50:00 PM,5.282,,,,
3907,03/05/21 07:00:00 PM,4.895,,,,
3908,03/05/21 07:10:00 PM,4.558,,,,
3909,03/05/21 07:20:00 PM,4.272,,,,
3910,03/05/21 07:30:00 PM,4.506,,,,
3911,03/05/21 07:40:00 PM,4.818,,,,
3912,03/05/21 07:50:00 PM,5.076,,,,
3913,03/05/21 08:00:00 PM,5.308,,,,
3914,03/05/21 08:10:00 PM,5.411,,,,
3915,03/05/21 08:20:00 PM,5.050,,,,
3916,03/05/21 08:30:00 PM,4.688,,,,
3917,03/05/21 08:40:00 PM,4.376,,,,
3918,03/05/21 08:50:00 PM,4.376,,,,
3919,03/05/21 09:00:00 PM,4.688,,,,
3920,03/05/21 09:10:00 PM,4.999,,,,
3921,03/05/21 09:20:00 PM,5.231,,,,
3922,03/05/21 09:30:00 PM,5.437,,,,
3923,03/05/21 09:40:00 PM,5.154,,,,
3924,03/05/21 09:50:00 PM,4.766,,,,
3925,03/05/21 10:00:00 PM,4.454,,,,
3926,03/05/21 10:10:00 PM,4.272,,,,
3927,03/05/21 10:20:00 PM,4.636,,,,
3928,03/05/21 10:30:00 PM,4.921,,,,
3929,03/05/21 10:40:00 PM,5.179,,,,
3930,03/05/21 10:50:00 PM,5.411,,,,
3931,03/05/21 11:00:00 PM,5.257,,,,
3932,03/05/21 11:10:00 PM,4.895,,,,
3933,03/05/21 11:20:00 PM,4.558,,,,
3934,03/05/21 11:30:00 PM,4.272,,,,
3935,03/05/21 11:40:00 PM,4.480,,,,
3936,03/05/21 11:50:00 PM,4.818,,,,
3937,03/06/21 12:00:00 AM,5.102,,,,
3938,03/06/21 12:10:00 AM,5.334,,,,
3939,03/06/21 12:20:00 AM,5.411,,,,
3940,03/06/21 12:30:00 AM,5.024,,,,
3941,03/06/21 12:40:00 AM,4.662,,,,
3942,03/06/21 12:50:00 AM,4.376,,,,
3943,03/06/21 01:00:00 AM,4.350,,,,
3944,03/06/21 01:10:00 AM,4.714,,,,
3945,03/06/21 01:20:00 AM,4.999,,,,
3946,03/06/21 01:30:00 AM,5.231,,,,
3947,03/06/21 01:40:00 AM,5.437,,,,
3948,03/06/21 01:50:00 AM,5.282,,,,
3949,03/06/21 02:00:00 AM,4.895,,,,
3950,03/06/21 02:10:00 AM,4.532,,,,
3951,03/06/21 02:20:00 AM,4.246,,,,
3952,03/06/21 02:30:00 AM,4.506,,,,
3953,03/06/21 02:40:00 AM,4.818,,,,
3954,03/06/21 02:50:00 AM,5.050,,,,
3955,03/06/21 03:00:00 AM,5.282,,,,
3956,03/06/21 03:10:00 AM,5.462,,,,
3957,03/06/21 03:20:00 AM,5.128,,,,
3958,03/06/21 03:30:00 AM,4.740,,,,
3959,03/06/21 03:40:00 AM,4.402,,,,
3960,03/06/21 03:50:00 AM,4.298,,,,
3961,03/06/21 04:00:00 AM,4.636,,,,
3962,03/06/21 04:10:00 AM,4.921,,,,
3963,03/06/21 04:20:00 AM,5.179,,,,
3964,03/06/21 04:30:00 AM,5.385,,,,
3965,03/06/21 04:40:00 AM,5.308,,,,
3966,03/06/21 04:50:00 AM,4.921,,,,
3967,03/06/21 05:00:00 AM,4.584,,,,
3968,03/06/21 05:10:00 AM,4.272,,,,
3969,03/06/21 05:20:00 AM,4.506,,,,
3970,03/06/21 05:30:00 AM,4.844,,,,
3971,03/06/21 05:40:00 AM,5.102,,,,
3972,03/06/21 05:50:00 AM,5.360,,,,
3973,03/06/21 06:00:00 AM,5.308,,,,
3974,03/06/21 06:10:00 AM,4.921,,,,
3975,03/06/21 06:20:00 AM,4.584,,,,
3976,03/06/21 06:30:00 AM,4.298,,,,
3977,03/06/21 06:40:00 AM,4.480,,,,
3978,03/06/21 06:50:00 AM,4.818,,,,
3979,03/06/21 07:00:00 AM,5.128,,,,
3980,03/06/21 07:10:00 AM,5.385,,,,
3981,03/06/21 07:20:00 AM,5.102,,,,
3982,03/06/21 07:30:00 AM,4.792,,,,
3983,03/06/21 07:40:00 AM,4.506,,,,
3984,03/06/21 07:50:00 AM,4.272,,,,
3985,03/06/21 08:00:00 AM,4.584,,,,
3986,03/06/21 08:10:00 AM,4.921,,,,
3987,03/06/21 08:20:00 AM,5.231,,,,
3988,03/06/21 08:30:00 AM,5.360,,,,
3989,03/06/21 08:40:00 AM,5.050,,,,
3990,03/06/21 08:50:00 AM,4.740,,,,
3991,03/06/21 09:00:00 AM,4.480,,,,
3992,03/06/21 09:10:00 AM,4.272,,,,
3993,03/06/21 09:20:00 AM,4.610,,,,
3994,03/06/21 09:30:00 AM,4.947,,,,
3995,03/06/21 09:40:00 AM,5.257,,,,
3996,03/06/21 09:50:00 AM,5.205,,,,
3997,03/06/21 10:00:00 AM,4.895,,,,
3998,03/06/21 10:10:00 AM,4.610,,,,
3999,03/06/21 10:20:00 AM,4.376,,,,
4000,03/06/21 10:30:00 AM,4.376,,,,
4001,03/06/21 10:40:00 AM,4.792,,,,
4002,03/06/21 10:50:00 AM,5.102,,,,
4003,03/06/21 11:00:00 AM,5.360,,,,
4004,03/06/21 11:10:00 AM,5.102,,,,
4005,03/06/21 11:20:00 AM,4.818,,,,
4006,03/06/21 11:30:00 AM,4.558,,,,
4007,03/06/21 11:40:00 AM,4.324,,,,
4008,03/06/21 11:50:00 AM,4.454,,,,
4009,03/06/21 12:00:00 PM,4.844,,,,
4010,03/06/21 12:10:00 PM,5.179,,,,
4011,03/06/21 12:20:00 PM,5.308,,,,
4012,03/06/21 12:30:00 PM,4.999,,,,
4013,03/06/21 12:40:00 PM,4.714,,,,
4014,03/06/21 12:50:00 PM,4.480,,,,
4015,03/06/21 01:00:00 PM,4.272,,,,
4016,03/06/21 01:10:00 PM,4.584,,,,
4017,03/06/21 01:20:00 PM,4.947,,,,
4018,03/06/21 01:30:00 PM,5.257,,,,
4019,03/06/21 01:40:00 PM,5.282,,,,
4020,03/06/21 01:50:00 PM,4.947,,,,
4021,03/06/21 02:00:00 PM,4.636,,,,
4022,03/06/21 02:10:00 PM,4.402,,,,
4023,03/06/21 02:20:00 PM,4.324,,,,
4024,03/06/21 02:30:00 PM,4.740,,,,
4025,03/06/21 02:40:00 PM,5.050,,,,
4026,03/06/21 02:50:00 PM,5.334,,,,
4027,03/06/21 03:00:00 PM,5.231,,,,
4028,03/06/21 03:10:00 PM,4.869,,,,
4029,03/06/21 03:20:00 PM,4.584,,,,
4030,03/06/21 03:30:00 PM,4.324,,,,
4031,03/06/21 03:40:00 PM,4.454,,,,
4032,03/06/21 03:50:00 PM,4.792,,,,
4033,03/06/21 04:00:00 PM,5.102,,,,
4034,03/06/21 04:10:00 PM,5.360,,,,
4035,03/06/21 04:20:00 PM,5.231,,,,
4036,03/06/21 04:30:00 PM,4.869,,,,
4037,03/06/21 04:40:00 PM,4.532,,,,
4038,03/06/21 04:50:00 PM,4.272,,,,
4039,03/06/21 05:00:00 PM,4.532,,,,
4040,03/06/21 05:10:00 PM,4.844,,,,
4041,03/06/21 05:20:00 PM,5.102,,,,
4042,03/06/21 05:30:00 PM,5.334,,,,
4043,03/06/21 05:40:00 PM,5.334,,,,
4044,03/06/21 05:50:00 PM,4.947,,,,
4045,03/06/21 06:00:00 PM,4.610,,,,
4046,03/06/21 06:10:00 PM,4.298,,,,
4047,03/06/21 06:20:00 PM,4.454,,,,
4048,03/06/21 06:30:00 PM,4.792,,,,
4049,03/06/21 06:40:00 PM,5.050,,,,
4050,03/06/21 06:50:00 PM,5.257,,,,
4051,03/06/21 07:00:00 PM,5.462,,,,
4052,03/06/21 07:10:00 PM,5.154,,,,
4053,03/06/21 07:20:00 PM,4.792,,,,
4054,03/06/21 07:30:00 PM,4.428,,,,
4055,03/06/21 07:40:00 PM,4.298,,,,
4056,03/06/21 07:50:00 PM,4.636,,,,
4057,03/06/21 08:00:00 PM,4.895,,,,
4058,03/06/21 08:10:00 PM,5.128,,,,
4059,03/06/21 08:20:00 PM,5.334,,,,
4060,03/06/21 08:30:00 PM,5.411,,,,
4061,03/06/21 08:40:00 PM,5.024,,,,
4062,03/06/21 08:50:00 PM,4.636,,,,
4063,03/06/21 09:00:00 PM,4.324,,,,
4064,03/06/21 09:10:00 PM,4.402,,,,
4065,03/06/21 09:20:00 PM,4.714,,,,
4066,03/06/21 09:30:00 PM,4.973,,,,
4067,03/06/21 09:40:00 PM,5.205,,,,
4068,03/06/21 09:50:00 PM,5.411,,,,
4069,03/06/21 10:00:00 PM,5.308,,,,
4070,03/06/21 10:10:00 PM,4.895,,,,
4071,03/06/21 10:20:00 PM,4.532,,,,
4072,03/06/21 10:30:00 PM,4.246,,,,
4073,03/06/21 10:40:00 PM,4.506,,,,
4074,03/06/21 10:50:00 PM,4.818,,,,
4075,03/06/21 11:00:00 PM,5.076,,,,
4076,03/06/21 11:10:00 PM,5.308,,,,
4077,03/06/21 11:20:00 PM,5.462,,,,
4078,03/06/21 11:30:00 PM,5.154,,,,
4079,03/06/21 11:40:00 PM,4.766,,,,
4080,03/06/21 11:50:00 PM,4.428,,,,
4081,03/07/21 12:00:00 AM,4.298,,,,
4082,03/07/21 12:10:00 AM,4.636,,,,
4083,03/07/21 12:20:00 AM,4.921,,,,
4084,03/07/21 12:30:00 AM,5.154,,,,
4085,03/07/21 12:40:00 AM,5.385,,,,
4086,03/07/21 12:50:00 AM,5.385,,,,
4087,03/07/21 01:00:00 AM,4.999,,,,
4088,03/07/21 01:10:00 AM,4.610,,,,
4089,03/07/21 01:20:00 AM,4.298,,,,
4090,03/07/21 01:30:00 AM,4.428,,,,
4091,03/07/21 01:40:00 AM,4.740,,,,
4092,03/07/21 01:50:00 AM,4.973,,,,
4093,03/07/21 02:00:00 AM,5.205,,,,
4094,03/07/21 02:10:00 AM,5.385,,,,
4095,03/07/21 02:20:00 AM,5.437,,,,
4096,03/07/21 02:30:00 AM,5.050,,,,
4097,03/07/21 02:40:00 AM,4.636,,,,
4098,03/07/21 02:50:00 AM,4.324,,,,
4099,03/07/21 03:00:00 AM,4.402,,,,
4100,03/07/21 03:10:00 AM,4.688,,,,
4101,03/07/21 03:20:00 AM,4.947,,,,
4102,03/07/21 03:30:00 AM,5.179,,,,
4103,03/07/21 03:40:00 AM,5.360,,,,
4104,03/07/21 03:50:00 AM,5.411,,,,
4105,03/07/21 04:00:00 AM,5.024,,,,
4106,03/07/21 04:10:00 AM,4.636,,,,
4107,03/07/21 04:20:00 AM,4.324,,,,
4108,03/07/21 04:30:00 AM,4.402,,,,
4109,03/07/21 04:40:00 AM,4.714,,,,
4110,03/07/21 04:50:00 AM,4.999,,,,
4111,03/07/21 05:00:00 AM,5.231,,,,
4112,03/07/21 05:10:00 AM,5.411,,,,
4113,03/07/21 05:20:00 AM,5.282,,,,
4114,03/07/21 05:30:00 AM,4.869,,,,
4115,03/07/21 05:40:00 AM,4.532,,,,
4116,03/07/21 05:50:00 AM,4.246,,,,
4117,03/07/21 06:00:00 AM,4.532,,,,
4118,03/07/21 06:10:00 AM,4.844,,,,
4119,03/07/21 06:20:00 AM,5.102,,,,
4120,03/07/21 06:30:00 AM,5.334,,,,
4121,03/07/21 06:40:00 AM,5.334,,,,
4122,03/07/21 06:50:00 AM,4.973,,,,
4123,03/07/21 07:00:00 AM,4.636,,,,
4124,03/07/21 07:10:00 AM,4.350,,,,
4125,03/07/21 07:20:00 AM,4.376,,,,
4126,03/07/21 07:30:00 AM,4.766,,,,
4127,03/07/21 07:40:00 AM,5.076,,,,
4128,03/07/21 07:50:00 AM,5.360,,,,
4129,03/07/21 08:00:00 AM,5.257,,,,
4130,03/07/21 08:10:00 AM,4.921,,,,
4131,03/07/21 08:20:00 AM,4.636,,,,
4132,03/07/21 08:30:00 AM,4.402,,,,
4133,03/07/21 08:40:00 AM,4.324,,,,
4134,03/07/21 08:50:00 AM,4.740,,,,
4135,03/07/21 09:00:00 AM,5.102,,,,
4136,03/07/21 09:10:00 AM,5.334,,,,
4137,03/07/21 09:20:00 AM,5.050,,,,
4138,03/07/21 09:30:00 AM,4.740,,,,
4139,03/07/21 09:40:00 AM,4.506,,,,
4140,03/07/21 09:50:00 AM,4.298,,,,
4141,03/07/21 10:00:00 AM,4.584,,,,
4142,03/07/21 10:10:00 AM,4.947,,,,
4143,03/07/21 10:20:00 AM,5.257,,,,
4144,03/07/21 10:30:00 AM,5.282,,,,
4145,03/07/21 10:40:00 AM,4.973,,,,
4146,03/07/21 10:50:00 AM,4.688,,,,
4147,03/07/21 11:00:00 AM,4.454,,,,
4148,03/07/21 11:10:00 AM,4.272,,,,
4149,03/07/21 11:20:00 AM,4.636,,,,
4150,03/07/21 11:30:00 AM,4.999,,,,
4151,03/07/21 11:40:00 AM,5.282,,,,
4152,03/07/21 11:50:00 AM,5.231,,,,
4153,03/07/21 12:00:00 PM,4.895,,,,
4154,03/07/21 12:10:00 PM,4.636,,,,
4155,03/07/21 12:20:00 PM,4.402,,,,
4156,03/07/21 12:30:00 PM,4.324,,,,
4157,03/07/21 12:40:00 PM,4.740,,,,
4158,03/07/21 12:50:00 PM,5.076,,,,
4159,03/07/21 01:00:00 PM,5.360,,,,
4160,03/07/21 01:10:00 PM,5.128,,,,
4161,03/07/21 01:20:00 PM,4.818,,,,
4162,03/07/21 01:30:00 PM,4.532,,,,
4163,03/07/21 01:40:00 PM,4.324,,,,
4164,03/07/21 01:50:00 PM,4.454,,,,
4165,03/07/21 02:00:00 PM,4.844,,,,
4166,03/07/21 02:10:00 PM,5.179,,,,
4167,03/07/21 02:20:00 PM,5.308,,,,
4168,03/07/21 02:30:00 PM,4.999,,,,
4169,03/07/21 02:40:00 PM,4.714,,,,
4170,03/07/21 02:50:00 PM,4.454,,,,
4171,03/07/21 03:00:00 PM,4.272,,,,
4172,03/07/21 03:10:00 PM,4.662,,,,
4173,03/07/21 03:20:00 PM,4.999,,,,
4174,03/07/21 03:30:00 PM,5.282,,,,
4175,03/07/21 03:40:00 PM,5.257,,,,
4176,03/07/21 03:50:00 PM,4.921,,,,
4177,03/07/21 04:00:00 PM,4.610,,,,
4178,03/07/21 04:10:00 PM,4.376,,,,
4179,03/07/21 04:20:00 PM,4.376,,,,
4180,03/07/21 04:30:00 PM,4.740,,,,
4181,03/07/21 04:40:00 PM,5.050,,,,
4182,03/07/21 04:50:00 PM,5.308,,,,
4183,03/07/21 05:00:00 PM,5.282,,,,
4184,03/07/21 05:10:00 PM,4.921,,,,
4185,03/07/21 05:20:00 PM,4.610,,,,
4186,03/07/21 05:30:00 PM,4.376,,,,
4187,03/07/21 05:40:00 PM,4.402,,,,
4188,03/07/21 05:50:00 PM,4.740,,,,
4189,03/07/21 06:00:00 PM,5.050,,,,
4190,03/07/21 06:10:00 PM,5.308,,,,
4191,03/07/21 06:20:00 PM,5.360,,,,
4192,03/07/21 06:30:00 PM,4.999,,,,
4193,03/07/21 06:40:00 PM,4.636,,,,
4194,03/07/21 06:50:00 PM,4.350,,,,
4195,03/07/21 07:00:00 PM,4.402,,,,
4196,03/07/21 07:10:00 PM,4.740,,,,
4197,03/07/21 07:20:00 PM,5.024,,,,
4198,03/07/21 07:30:00 PM,5.257,,,,
4199,03/07/21 07:40:00 PM,5.437,,,,
4200,03/07/21 07:50:00 PM,5.102,,,,
4201,03/07/21 08:00:00 PM,4.714,,,,
4202,03/07/21 08:10:00 PM,4.402,,,,
4203,03/07/21 08:20:00 PM,4.324,,,,
4204,03/07/21 08:30:00 PM,4.636,,,,
4205,03/07/21 08:40:00 PM,4.921,,,,
4206,03/07/21 08:50:00 PM,5.154,,,,
4207,03/07/21 09:00:00 PM,5.360,,,,
4208,03/07/21 09:10:00 PM,5.334,,,,
4209,03/07/21 09:20:00 PM,4.921,,,,
4210,03/07/21 09:30:00 PM,4.558,,,,
4211,03/07/21 09:40:00 PM,4.272,,,,
4212,03/07/21 09:50:00 PM,4.506,,,,
4213,03/07/21 10:00:00 PM,4.792,,,,
4214,03/07/21 10:10:00 PM,5.050,,,,
4215,03/07/21 10:20:00 PM,5.282,,,,
4216,03/07/21 10:30:00 PM,5.462,,,,
4217,03/07/21 10:40:00 PM,5.179,,,,
4218,03/07/21 10:50:00 PM,4.792,,,,
4219,03/07/21 11:00:00 PM,4.454,,,,
4220,03/07/21 11:10:00 PM,4.246,,,,
4221,03/07/21 11:20:00 PM,4.584,,,,
4222,03/07/21 11:30:00 PM,4.869,,,,
4223,03/07/21 11:40:00 PM,5.102,,,,
4224,03/07/21 11:50:00 PM,5.308,,,,
4225,03/08/21 12:00:00 AM,5.462,,,,
4226,03/08/21 12:10:00 AM,5.102,,,,
4227,03/08/21 12:20:00 AM,4.714,,,,
4228,03/08/21 12:30:00 AM,4.402,,,,
4229,03/08/21 12:40:00 AM,4.324,,,,
4230,03/08/21 12:50:00 AM,4.662,,,,
4231,03/08/21 01:00:00 AM,4.947,,,,
4232,03/08/21 01:10:00 AM,5.179,,,,
4233,03/08/21 01:20:00 AM,5.360,,,,
4234,03/08/21 01:30:00 AM,5.411,,,,
4235,03/08/21 01:40:00 AM,5.024,,,,
4236,03/08/21 01:50:00 AM,4.636,,,,
4237,03/08/21 02:00:00 AM,4.324,,,,
4238,03/08/21 02:10:00 AM,4.402,,,,
4239,03/08/21 02:20:00 AM,4.714,,,,
4240,03/08/21 02:30:00 AM,4.999,,,,
4241,03/08/21 02:40:00 AM,5.205,,,,
4242,03/08/21 02:50:00 AM,5.411,,,,
4243,03/08/21 03:00:00 AM,5.308,,,,
4244,03/08/21 03:10:00 AM,4.895,,,,
4245,03/08/21 03:20:00 AM,4.532,,,,
4246,03/08/21 03:30:00 AM,4.246,,,,
4247,03/08/21 03:40:00 AM,4.532,,,,
4248,03/08/21 03:50:00 AM,4.818,,,,
4249,03/08/21 04:00:00 AM,5.076,,,,
4250,03/08/21 04:10:00 AM,5.282,,,,
4251,03/08/21 04:20:00 AM,5.462,,,,
4252,03/08/21 04:30:00 AM,5.154,,,,
4253,03/08/21 04:40:00 AM,4.766,,,,
4254,03/08/21 04:50:00 AM,4.428,,,,
4255,03/08/21 05:00:00 AM,4.272,,,,
4256,03/08/21 05:10:00 AM,4.636,,,,
4257,03/08/21 05:20:00 AM,4.921,,,,
4258,03/08/21 05:30:00 AM,5.179,,,,
4259,03/08/21 05:40:00 AM,5.411,,,,
4260,03/08/21 05:50:00 AM,5.282,,,,
4261,03/08/21 06:00:00 AM,4.895,,,,
4262,03/08/21 06:10:00 AM,4.584,,,,
4263,03/08/21 06:20:00 AM,4.298,,,,
4264,03/08/21 06:30:00 AM,4.480,,,,
4265,03/08/21 06:40:00 AM,4.818,,,,
4266,03/08/21 06:50:00 AM,5.102,,,,
4267,03/08/21 07:00:00 AM,5.360,,,,
4268,03/08/21 07:10:00 AM,5.282,,,,
4269,03/08/21 07:20:00 AM,4.921,,,,
4270,03/08/21 07:30:00 AM,4.584,,,,
4271,03/08/21 07:40:00 AM,4.324,,,,
4272,03/08/21 07:50:00 AM,4.428,,,,
4273,03/08/21 08:00:00 AM,4.792,,,,
4274,03/08/21 08:10:00 AM,5.102,,,,
4275,03/08/21 08:20:00 AM,5.360,,,,
4276,03/08/21 08:30:00 AM,5.231,,,,
4277,03/08/21 08:40:00 AM,4.921,,,,
4278,03/08/21 08:50:00 AM,4.636,,,,
4279,03/08/21 09:00:00 AM,4.428,,,,
4280,03/08/21 09:10:00 AM,4.272,,,,
4281,03/08/21 09:20:00 AM,4.662,,,,
4282,03/08/21 09:30:00 AM,5.050,,,,
4283,03/08/21 09:40:00 AM,5.308,,,,
4284,03/08/21 09:50:00 AM,5.076,,,,
4285,03/08/21 10:00:00 AM,4.792,,,,
4286,03/08/21 10:10:00 AM,4.584,,,,
4287,03/08/21 10:20:00 AM,4.376,,,,
4288,03/08/21 10:30:00 AM,4.324,,,,
4289,03/08/21 10:40:00 AM,4.766,,,,
4290,03/08/21 10:50:00 AM,5.128,,,,
4291,03/08/21 11:00:00 AM,5.282,,,,
4292,03/08/21 11:10:00 AM,4.999,,,,
4293,03/08/21 11:20:00 AM,4.740,,,,
4294,03/08/21 11:30:00 AM,4.506,,,,
4295,03/08/21 11:40:00 AM,4.298,,,,
4296,03/08/21 11:50:00 AM,4.584,,,,
