"Plot Title: 20946644"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946644, SEN S/N: 20946644)","Coupler Detached (LGR S/N: 20946644)","Coupler Attached (LGR S/N: 20946644)","Host Connected (LGR S/N: 20946644)","End Of File (LGR S/N: 20946644)"
2308,02/22/21 04:30:00 PM,5.282,,,,
2309,02/22/21 04:40:00 PM,4.895,,,,
2310,02/22/21 04:50:00 PM,4.610,,,,
2311,02/22/21 05:00:00 PM,4.376,,,,
2312,02/22/21 05:10:00 PM,4.376,,,,
2313,02/22/21 05:20:00 PM,4.688,,,,
2314,02/22/21 05:30:00 PM,4.947,,,,
2315,02/22/21 05:40:00 PM,5.205,,,,
2316,02/22/21 05:50:00 PM,5.462,,,,
2317,02/22/21 06:00:00 PM,5.488,,,,
2318,02/22/21 06:10:00 PM,5.076,,,,
2319,02/22/21 06:20:00 PM,4.714,,,,
2320,02/22/21 06:30:00 PM,4.350,,,,
2321,02/22/21 06:40:00 PM,4.402,,,,
2322,02/22/21 06:50:00 PM,4.688,,,,
2323,02/22/21 07:00:00 PM,4.999,,,,
2324,02/22/21 07:10:00 PM,5.308,,,,
2325,02/22/21 07:20:00 PM,5.565,,,,
2326,02/22/21 07:30:00 PM,5.257,,,,
2327,02/22/21 07:40:00 PM,4.792,,,,
2328,02/22/21 07:50:00 PM,4.428,,,,
2329,02/22/21 08:00:00 PM,4.376,,,,
2330,02/22/21 08:10:00 PM,4.662,,,,
2331,02/22/21 08:20:00 PM,4.947,,,,
2332,02/22/21 08:30:00 PM,5.257,,,,
2333,02/22/21 08:40:00 PM,5.565,,,,
2334,02/22/21 08:50:00 PM,5.308,,,,
2335,02/22/21 09:00:00 PM,4.844,,,,
2336,02/22/21 09:10:00 PM,4.454,,,,
2337,02/22/21 09:20:00 PM,4.324,,,,
2338,02/22/21 09:30:00 PM,4.610,,,,
2339,02/22/21 09:40:00 PM,4.921,,,,
2340,02/22/21 09:50:00 PM,5.231,,,,
2341,02/22/21 10:00:00 PM,5.539,,,,
2342,02/22/21 10:10:00 PM,5.334,,,,
2343,02/22/21 10:20:00 PM,4.844,,,,
2344,02/22/21 10:30:00 PM,4.428,,,,
2345,02/22/21 10:40:00 PM,4.350,,,,
2346,02/22/21 10:50:00 PM,4.636,,,,
2347,02/22/21 11:00:00 PM,4.947,,,,
2348,02/22/21 11:10:00 PM,5.257,,,,
2349,02/22/21 11:20:00 PM,5.539,,,,
2350,02/22/21 11:30:00 PM,5.334,,,,
2351,02/22/21 11:40:00 PM,4.844,,,,
2352,02/22/21 11:50:00 PM,4.428,,,,
2353,02/23/21 12:00:00 AM,4.350,,,,
2354,02/23/21 12:10:00 AM,4.610,,,,
2355,02/23/21 12:20:00 AM,4.921,,,,
2356,02/23/21 12:30:00 AM,5.231,,,,
2357,02/23/21 12:40:00 AM,5.514,,,,
2358,02/23/21 12:50:00 AM,5.385,,,,
2359,02/23/21 01:00:00 AM,4.895,,,,
2360,02/23/21 01:10:00 AM,4.480,,,,
2361,02/23/21 01:20:00 AM,4.324,,,,
2362,02/23/21 01:30:00 AM,4.610,,,,
2363,02/23/21 01:40:00 AM,4.895,,,,
2364,02/23/21 01:50:00 AM,5.205,,,,
2365,02/23/21 02:00:00 AM,5.462,,,,
2366,02/23/21 02:10:00 AM,5.462,,,,
2367,02/23/21 02:20:00 AM,4.973,,,,
2368,02/23/21 02:30:00 AM,4.558,,,,
2369,02/23/21 02:40:00 AM,4.272,,,,
2370,02/23/21 02:50:00 AM,4.532,,,,
2371,02/23/21 03:00:00 AM,4.818,,,,
2372,02/23/21 03:10:00 AM,5.128,,,,
2373,02/23/21 03:20:00 AM,5.437,,,,
2374,02/23/21 03:30:00 AM,5.565,,,,
2375,02/23/21 03:40:00 AM,5.050,,,,
2376,02/23/21 03:50:00 AM,4.636,,,,
2377,02/23/21 04:00:00 AM,4.272,,,,
2378,02/23/21 04:10:00 AM,4.480,,,,
2379,02/23/21 04:20:00 AM,4.818,,,,
2380,02/23/21 04:30:00 AM,5.154,,,,
2381,02/23/21 04:40:00 AM,5.462,,,,
2382,02/23/21 04:50:00 AM,5.437,,,,
2383,02/23/21 05:00:00 AM,4.947,,,,
2384,02/23/21 05:10:00 AM,4.532,,,,
2385,02/23/21 05:20:00 AM,4.298,,,,
2386,02/23/21 05:30:00 AM,4.610,,,,
2387,02/23/21 05:40:00 AM,4.973,,,,
2388,02/23/21 05:50:00 AM,5.334,,,,
2389,02/23/21 06:00:00 AM,5.565,,,,
2390,02/23/21 06:10:00 AM,5.102,,,,
2391,02/23/21 06:20:00 AM,4.688,,,,
2392,02/23/21 06:30:00 AM,4.350,,,,
2393,02/23/21 06:40:00 AM,4.480,,,,
2394,02/23/21 06:50:00 AM,4.895,,,,
2395,02/23/21 07:00:00 AM,5.282,,,,
2396,02/23/21 07:10:00 AM,5.539,,,,
2397,02/23/21 07:20:00 AM,5.102,,,,
2398,02/23/21 07:30:00 AM,4.714,,,,
2399,02/23/21 07:40:00 AM,4.402,,,,
2400,02/23/21 07:50:00 AM,4.506,,,,
2401,02/23/21 08:00:00 AM,4.947,,,,
2402,02/23/21 08:10:00 AM,5.360,,,,
2403,02/23/21 08:20:00 AM,5.462,,,,
2404,02/23/21 08:30:00 AM,5.024,,,,
2405,02/23/21 08:40:00 AM,4.636,,,,
2406,02/23/21 08:50:00 AM,4.350,,,,
2407,02/23/21 09:00:00 AM,4.636,,,,
2408,02/23/21 09:10:00 AM,5.076,,,,
2409,02/23/21 09:20:00 AM,5.462,,,,
2410,02/23/21 09:30:00 AM,5.334,,,,
2411,02/23/21 09:40:00 AM,4.895,,,,
2412,02/23/21 09:50:00 AM,4.532,,,,
2413,02/23/21 10:00:00 AM,4.376,,,,
2414,02/23/21 10:10:00 AM,4.792,,,,
2415,02/23/21 10:20:00 AM,5.205,,,,
2416,02/23/21 10:30:00 AM,5.514,,,,
2417,02/23/21 10:40:00 AM,5.205,,,,
2418,02/23/21 10:50:00 AM,4.818,,,,
2419,02/23/21 11:00:00 AM,4.506,,,,
2420,02/23/21 11:10:00 AM,4.402,,,,
2421,02/23/21 11:20:00 AM,4.818,,,,
2422,02/23/21 11:30:00 AM,5.231,,,,
2423,02/23/21 11:40:00 AM,5.539,,,,
2424,02/23/21 11:50:00 AM,5.179,,,,
2425,02/23/21 12:00:00 PM,4.766,,,,
2426,02/23/21 12:10:00 PM,4.428,,,,
2427,02/23/21 12:20:00 PM,4.480,,,,
2428,02/23/21 12:30:00 PM,4.895,,,,
2429,02/23/21 12:40:00 PM,5.308,,,,
2430,02/23/21 12:50:00 PM,5.514,,,,
2431,02/23/21 01:00:00 PM,5.102,,,,
2432,02/23/21 01:10:00 PM,4.688,,,,
2433,02/23/21 01:20:00 PM,4.350,,,,
2434,02/23/21 01:30:00 PM,4.532,,,,
2435,02/23/21 01:40:00 PM,4.947,,,,
2436,02/23/21 01:50:00 PM,5.334,,,,
2437,02/23/21 02:00:00 PM,5.462,,,,
2438,02/23/21 02:10:00 PM,5.024,,,,
2439,02/23/21 02:20:00 PM,4.636,,,,
2440,02/23/21 02:30:00 PM,4.324,,,,
2441,02/23/21 02:40:00 PM,4.610,,,,
2442,02/23/21 02:50:00 PM,5.024,,,,
2443,02/23/21 03:00:00 PM,5.411,,,,
2444,02/23/21 03:10:00 PM,5.411,,,,
2445,02/23/21 03:20:00 PM,4.973,,,,
2446,02/23/21 03:30:00 PM,4.584,,,,
2447,02/23/21 03:40:00 PM,4.350,,,,
2448,02/23/21 03:50:00 PM,4.662,,,,
2449,02/23/21 04:00:00 PM,5.050,,,,
2450,02/23/21 04:10:00 PM,5.437,,,,
2451,02/23/21 04:20:00 PM,5.385,,,,
2452,02/23/21 04:30:00 PM,4.947,,,,
2453,02/23/21 04:40:00 PM,4.558,,,,
2454,02/23/21 04:50:00 PM,4.324,,,,
2455,02/23/21 05:00:00 PM,4.636,,,,
2456,02/23/21 05:10:00 PM,4.999,,,,
2457,02/23/21 05:20:00 PM,5.360,,,,
2458,02/23/21 05:30:00 PM,5.488,,,,
2459,02/23/21 05:40:00 PM,5.050,,,,
2460,02/23/21 05:50:00 PM,4.636,,,,
2461,02/23/21 06:00:00 PM,4.298,,,,
2462,02/23/21 06:10:00 PM,4.558,,,,
2463,02/23/21 06:20:00 PM,4.895,,,,
2464,02/23/21 06:30:00 PM,5.257,,,,
2465,02/23/21 06:40:00 PM,5.565,,,,
2466,02/23/21 06:50:00 PM,5.179,,,,
2467,02/23/21 07:00:00 PM,4.740,,,,
2468,02/23/21 07:10:00 PM,4.376,,,,
2469,02/23/21 07:20:00 PM,4.506,,,,
2470,02/23/21 07:30:00 PM,4.844,,,,
2471,02/23/21 07:40:00 PM,5.205,,,,
2472,02/23/21 07:50:00 PM,5.514,,,,
2473,02/23/21 08:00:00 PM,5.308,,,,
2474,02/23/21 08:10:00 PM,4.844,,,,
2475,02/23/21 08:20:00 PM,4.480,,,,
2476,02/23/21 08:30:00 PM,4.376,,,,
2477,02/23/21 08:40:00 PM,4.688,,,,
2478,02/23/21 08:50:00 PM,5.024,,,,
2479,02/23/21 09:00:00 PM,5.385,,,,
2480,02/23/21 09:10:00 PM,5.488,,,,
2481,02/23/21 09:20:00 PM,4.999,,,,
2482,02/23/21 09:30:00 PM,4.584,,,,
2483,02/23/21 09:40:00 PM,4.324,,,,
2484,02/23/21 09:50:00 PM,4.584,,,,
2485,02/23/21 10:00:00 PM,4.921,,,,
2486,02/23/21 10:10:00 PM,5.282,,,,
2487,02/23/21 10:20:00 PM,5.565,,,,
2488,02/23/21 10:30:00 PM,5.205,,,,
2489,02/23/21 10:40:00 PM,4.740,,,,
2490,02/23/21 10:50:00 PM,4.376,,,,
2491,02/23/21 11:00:00 PM,4.506,,,,
2492,02/23/21 11:10:00 PM,4.818,,,,
2493,02/23/21 11:20:00 PM,5.179,,,,
2494,02/23/21 11:30:00 PM,5.514,,,,
2495,02/23/21 11:40:00 PM,5.360,,,,
2496,02/23/21 11:50:00 PM,4.895,,,,
2497,02/24/21 12:00:00 AM,4.532,,,,
2498,02/24/21 12:10:00 AM,4.324,,,,
2499,02/24/21 12:20:00 AM,4.636,,,,
2500,02/24/21 12:30:00 AM,5.024,,,,
2501,02/24/21 12:40:00 AM,5.360,,,,
2502,02/24/21 12:50:00 AM,5.514,,,,
2503,02/24/21 01:00:00 AM,5.076,,,,
2504,02/24/21 01:10:00 AM,4.636,,,,
2505,02/24/21 01:20:00 AM,4.324,,,,
2506,02/24/21 01:30:00 AM,4.558,,,,
2507,02/24/21 01:40:00 AM,4.895,,,,
2508,02/24/21 01:50:00 AM,5.231,,,,
2509,02/24/21 02:00:00 AM,5.565,,,,
2510,02/24/21 02:10:00 AM,5.282,,,,
2511,02/24/21 02:20:00 AM,4.818,,,,
2512,02/24/21 02:30:00 AM,4.428,,,,
2513,02/24/21 02:40:00 AM,4.428,,,,
2514,02/24/21 02:50:00 AM,4.766,,,,
2515,02/24/21 03:00:00 AM,5.128,,,,
2516,02/24/21 03:10:00 AM,5.462,,,,
2517,02/24/21 03:20:00 AM,5.411,,,,
2518,02/24/21 03:30:00 AM,4.947,,,,
2519,02/24/21 03:40:00 AM,4.584,,,,
2520,02/24/21 03:50:00 AM,4.324,,,,
2521,02/24/21 04:00:00 AM,4.636,,,,
2522,02/24/21 04:10:00 AM,4.999,,,,
2523,02/24/21 04:20:00 AM,5.385,,,,
2524,02/24/21 04:30:00 AM,5.514,,,,
2525,02/24/21 04:40:00 AM,5.102,,,,
2526,02/24/21 04:50:00 AM,4.688,,,,
2527,02/24/21 05:00:00 AM,4.350,,,,
2528,02/24/21 05:10:00 AM,4.506,,,,
2529,02/24/21 05:20:00 AM,4.921,,,,
2530,02/24/21 05:30:00 AM,5.334,,,,
2531,02/24/21 05:40:00 AM,5.514,,,,
2532,02/24/21 05:50:00 AM,5.128,,,,
2533,02/24/21 06:00:00 AM,4.740,,,,
2534,02/24/21 06:10:00 AM,4.428,,,,
2535,02/24/21 06:20:00 AM,4.480,,,,
2536,02/24/21 06:30:00 AM,4.895,,,,
2537,02/24/21 06:40:00 AM,5.308,,,,
2538,02/24/21 06:50:00 AM,5.488,,,,
2539,02/24/21 07:00:00 AM,5.154,,,,
2540,02/24/21 07:10:00 AM,4.792,,,,
2541,02/24/21 07:20:00 AM,4.506,,,,
2542,02/24/21 07:30:00 AM,4.428,,,,
2543,02/24/21 07:40:00 AM,4.895,,,,
2544,02/24/21 07:50:00 AM,5.360,,,,
2545,02/24/21 08:00:00 AM,5.411,,,,
2546,02/24/21 08:10:00 AM,5.102,,,,
2547,02/24/21 08:20:00 AM,4.792,,,,
2548,02/24/21 08:30:00 AM,4.558,,,,
2549,02/24/21 08:40:00 AM,4.428,,,,
2550,02/24/21 08:50:00 AM,4.376,,,,
2551,02/24/21 09:00:00 AM,4.662,,,,
2552,02/24/21 09:10:00 AM,5.205,,,,
2553,02/24/21 09:20:00 AM,5.437,,,,
2554,02/24/21 09:30:00 AM,5.076,,,,
2555,02/24/21 09:40:00 AM,4.818,,,,
2556,02/24/21 09:50:00 AM,4.688,,,,
2557,02/24/21 10:00:00 AM,4.610,,,,
2558,02/24/21 10:10:00 AM,4.558,,,,
2559,02/24/21 10:20:00 AM,4.532,,,,
2560,02/24/21 10:30:00 AM,4.480,,,,
2561,02/24/21 10:40:00 AM,4.376,,,,
2562,02/24/21 10:50:00 AM,4.662,,,,
2563,02/24/21 11:00:00 AM,5.179,,,,
2564,02/24/21 11:10:00 AM,5.488,,,,
2565,02/24/21 11:20:00 AM,5.257,,,,
2566,02/24/21 11:30:00 AM,5.024,,,,
2567,02/24/21 11:40:00 AM,4.792,,,,
2568,02/24/21 11:50:00 AM,4.584,,,,
2569,02/24/21 12:00:00 PM,4.402,,,,
2570,02/24/21 12:10:00 PM,4.454,,,,
2571,02/24/21 12:20:00 PM,4.999,,,,
2572,02/24/21 12:30:00 PM,5.462,,,,
2573,02/24/21 12:40:00 PM,5.257,,,,
2574,02/24/21 12:50:00 PM,4.895,,,,
2575,02/24/21 01:00:00 PM,4.610,,,,
2576,02/24/21 01:10:00 PM,4.480,,,,
2577,02/24/21 01:20:00 PM,4.376,,,,
2578,02/24/21 01:30:00 PM,4.480,,,,
2579,02/24/21 01:40:00 PM,4.999,,,,
2580,02/24/21 01:50:00 PM,5.360,,,,
2581,02/24/21 02:00:00 PM,5.334,,,,
2582,02/24/21 02:10:00 PM,4.973,,,,
2583,02/24/21 02:20:00 PM,4.740,,,,
2584,02/24/21 02:30:00 PM,4.584,,,,
2585,02/24/21 02:40:00 PM,4.480,,,,
2586,02/24/21 02:50:00 PM,4.350,,,,
2587,02/24/21 03:00:00 PM,4.636,,,,
2588,02/24/21 03:10:00 PM,5.024,,,,
2589,02/24/21 03:20:00 PM,5.411,,,,
2590,02/24/21 03:30:00 PM,5.385,,,,
2591,02/24/21 03:40:00 PM,5.102,,,,
2592,02/24/21 03:50:00 PM,4.844,,,,
2593,02/24/21 04:00:00 PM,4.584,,,,
2594,02/24/21 04:10:00 PM,4.350,,,,
2595,02/24/21 04:20:00 PM,4.610,,,,
2596,02/24/21 04:30:00 PM,5.076,,,,
2597,02/24/21 04:40:00 PM,5.514,,,,
2598,02/24/21 04:50:00 PM,5.282,,,,
2599,02/24/21 05:00:00 PM,4.947,,,,
2600,02/24/21 05:10:00 PM,4.636,,,,
2601,02/24/21 05:20:00 PM,4.428,,,,
2602,02/24/21 05:30:00 PM,4.480,,,,
2603,02/24/21 05:40:00 PM,4.973,,,,
2604,02/24/21 05:50:00 PM,5.411,,,,
2605,02/24/21 06:00:00 PM,5.308,,,,
2606,02/24/21 06:10:00 PM,4.947,,,,
2607,02/24/21 06:20:00 PM,4.662,,,,
2608,02/24/21 06:30:00 PM,4.480,,,,
2609,02/24/21 06:40:00 PM,4.402,,,,
2610,02/24/21 06:50:00 PM,4.376,,,,
2611,02/24/21 07:00:00 PM,4.480,,,,
2612,02/24/21 07:10:00 PM,4.869,,,,
2613,02/24/21 07:20:00 PM,5.231,,,,
2614,02/24/21 07:30:00 PM,5.539,,,,
2615,02/24/21 07:40:00 PM,5.282,,,,
2616,02/24/21 07:50:00 PM,5.024,,,,
2617,02/24/21 08:00:00 PM,4.844,,,,
2618,02/24/21 08:10:00 PM,4.636,,,,
2619,02/24/21 08:20:00 PM,4.402,,,,
2620,02/24/21 08:30:00 PM,4.454,,,,
2621,02/24/21 08:40:00 PM,4.947,,,,
2622,02/24/21 08:50:00 PM,5.411,,,,
2623,02/24/21 09:00:00 PM,5.385,,,,
2624,02/24/21 09:10:00 PM,5.024,,,,
2625,02/24/21 09:20:00 PM,4.714,,,,
2626,02/24/21 09:30:00 PM,4.480,,,,
2627,02/24/21 09:40:00 PM,4.376,,,,
2628,02/24/21 09:50:00 PM,4.506,,,,
2629,02/24/21 10:00:00 PM,4.999,,,,
2630,02/24/21 10:10:00 PM,5.360,,,,
2631,02/24/21 10:20:00 PM,5.411,,,,
2632,02/24/21 10:30:00 PM,5.024,,,,
2633,02/24/21 10:40:00 PM,4.792,,,,
2634,02/24/21 10:50:00 PM,4.610,,,,
2635,02/24/21 11:00:00 PM,4.480,,,,
2636,02/24/21 11:10:00 PM,4.324,,,,
2637,02/24/21 11:20:00 PM,4.532,,,,
2638,02/24/21 11:30:00 PM,4.895,,,,
2639,02/24/21 11:40:00 PM,5.308,,,,
2640,02/24/21 11:50:00 PM,5.514,,,,
2641,02/25/21 12:00:00 AM,5.205,,,,
2642,02/25/21 12:10:00 AM,4.921,,,,
2643,02/25/21 12:20:00 AM,4.636,,,,
2644,02/25/21 12:30:00 AM,4.402,,,,
2645,02/25/21 12:40:00 AM,4.454,,,,
2646,02/25/21 12:50:00 AM,4.921,,,,
2647,02/25/21 01:00:00 AM,5.385,,,,
2648,02/25/21 01:10:00 AM,5.360,,,,
2649,02/25/21 01:20:00 AM,4.973,,,,
2650,02/25/21 01:30:00 AM,4.662,,,,
2651,02/25/21 01:40:00 AM,4.480,,,,
2652,02/25/21 01:50:00 AM,4.350,,,,
2653,02/25/21 02:00:00 AM,4.610,,,,
2654,02/25/21 02:10:00 AM,5.050,,,,
2655,02/25/21 02:20:00 AM,5.411,,,,
2656,02/25/21 02:30:00 AM,5.360,,,,
2657,02/25/21 02:40:00 AM,4.999,,,,
2658,02/25/21 02:50:00 AM,4.740,,,,
2659,02/25/21 03:00:00 AM,4.584,,,,
2660,02/25/21 03:10:00 AM,4.428,,,,
2661,02/25/21 03:20:00 AM,4.376,,,,
2662,02/25/21 03:30:00 AM,4.714,,,,
2663,02/25/21 03:40:00 AM,5.076,,,,
2664,02/25/21 03:50:00 AM,5.488,,,,
2665,02/25/21 04:00:00 AM,5.360,,,,
2666,02/25/21 04:10:00 AM,5.076,,,,
2667,02/25/21 04:20:00 AM,4.818,,,,
2668,02/25/21 04:30:00 AM,4.584,,,,
2669,02/25/21 04:40:00 AM,4.376,,,,
2670,02/25/21 04:50:00 AM,4.480,,,,
2671,02/25/21 05:00:00 AM,4.973,,,,
2672,02/25/21 05:10:00 AM,5.437,,,,
2673,02/25/21 05:20:00 AM,5.282,,,,
2674,02/25/21 05:30:00 AM,4.921,,,,
2675,02/25/21 05:40:00 AM,4.636,,,,
2676,02/25/21 05:50:00 AM,4.532,,,,
2677,02/25/21 06:00:00 AM,4.428,,,,
2678,02/25/21 06:10:00 AM,4.376,,,,
2679,02/25/21 06:20:00 AM,4.350,,,,
2680,02/25/21 06:30:00 AM,4.714,,,,
2681,02/25/21 06:40:00 AM,5.102,,,,
2682,02/25/21 06:50:00 AM,5.488,,,,
2683,02/25/21 07:00:00 AM,5.385,,,,
2684,02/25/21 07:10:00 AM,5.102,,,,
2685,02/25/21 07:20:00 AM,4.921,,,,
2686,02/25/21 07:30:00 AM,4.662,,,,
2687,02/25/21 07:40:00 AM,4.454,,,,
2688,02/25/21 07:50:00 AM,4.376,,,,
2689,02/25/21 08:00:00 AM,4.350,,,,
2690,02/25/21 08:10:00 AM,4.844,,,,
2691,02/25/21 08:20:00 AM,5.334,,,,
2692,02/25/21 08:30:00 AM,5.360,,,,
2693,02/25/21 08:40:00 AM,5.024,,,,
2694,02/25/21 08:50:00 AM,4.792,,,,
2695,02/25/21 09:00:00 AM,4.688,,,,
2696,02/25/21 09:10:00 AM,4.610,,,,
2697,02/25/21 09:20:00 AM,4.584,,,,
2698,02/25/21 09:30:00 AM,4.428,,,,
2699,02/25/21 09:40:00 AM,4.324,,,,
2700,02/25/21 09:50:00 AM,4.688,,,,
2701,02/25/21 10:00:00 AM,5.205,,,,
2702,02/25/21 10:10:00 AM,5.462,,,,
2703,02/25/21 10:20:00 AM,5.257,,,,
2704,02/25/21 10:30:00 AM,4.973,,,,
2705,02/25/21 10:40:00 AM,4.740,,,,
2706,02/25/21 10:50:00 AM,4.636,,,,
2707,02/25/21 11:00:00 AM,4.584,,,,
2708,02/25/21 11:10:00 AM,4.532,,,,
2709,02/25/21 11:20:00 AM,4.506,,,,
2710,02/25/21 11:30:00 AM,4.402,,,,
2711,02/25/21 11:40:00 AM,4.350,,,,
2712,02/25/21 11:50:00 AM,4.792,,,,
2713,02/25/21 12:00:00 PM,5.308,,,,
2714,02/25/21 12:10:00 PM,5.462,,,,
2715,02/25/21 12:20:00 PM,5.257,,,,
2716,02/25/21 12:30:00 PM,5.024,,,,
2717,02/25/21 12:40:00 PM,4.792,,,,
2718,02/25/21 12:50:00 PM,4.610,,,,
2719,02/25/21 01:00:00 PM,4.532,,,,
2720,02/25/21 01:10:00 PM,4.480,,,,
2721,02/25/21 01:20:00 PM,4.454,,,,
2722,02/25/21 01:30:00 PM,4.376,,,,
2723,02/25/21 01:40:00 PM,4.480,,,,
2724,02/25/21 01:50:00 PM,4.921,,,,
2725,02/25/21 02:00:00 PM,5.385,,,,
2726,02/25/21 02:10:00 PM,5.411,,,,
2727,02/25/21 02:20:00 PM,5.154,,,,
2728,02/25/21 02:30:00 PM,4.895,,,,
2729,02/25/21 02:40:00 PM,4.636,,,,
2730,02/25/21 02:50:00 PM,4.480,,,,
2731,02/25/21 03:00:00 PM,4.376,,,,
2732,02/25/21 03:10:00 PM,4.324,,,,
2733,02/25/21 03:20:00 PM,4.376,,,,
2734,02/25/21 03:30:00 PM,4.818,,,,
2735,02/25/21 03:40:00 PM,5.179,,,,
2736,02/25/21 03:50:00 PM,5.488,,,,
2737,02/25/21 04:00:00 PM,5.308,,,,
2738,02/25/21 04:10:00 PM,5.050,,,,
2739,02/25/21 04:20:00 PM,4.844,,,,
2740,02/25/21 04:30:00 PM,4.662,,,,
2741,02/25/21 04:40:00 PM,4.428,,,,
2742,02/25/21 04:50:00 PM,4.350,,,,
2743,02/25/21 05:00:00 PM,4.818,,,,
2744,02/25/21 05:10:00 PM,5.282,,,,
2745,02/25/21 05:20:00 PM,5.488,,,,
2746,02/25/21 05:30:00 PM,5.179,,,,
2747,02/25/21 05:40:00 PM,4.844,,,,
2748,02/25/21 05:50:00 PM,4.558,,,,
2749,02/25/21 06:00:00 PM,4.376,,,,
2750,02/25/21 06:10:00 PM,4.402,,,,
2751,02/25/21 06:20:00 PM,4.895,,,,
2752,02/25/21 06:30:00 PM,5.308,,,,
2753,02/25/21 06:40:00 PM,5.437,,,,
2754,02/25/21 06:50:00 PM,5.024,,,,
2755,02/25/21 07:00:00 PM,4.714,,,,
2756,02/25/21 07:10:00 PM,4.532,,,,
2757,02/25/21 07:20:00 PM,4.428,,,,
2758,02/25/21 07:30:00 PM,4.324,,,,
2759,02/25/21 07:40:00 PM,4.480,,,,
2760,02/25/21 07:50:00 PM,4.844,,,,
2761,02/25/21 08:00:00 PM,5.179,,,,
2762,02/25/21 08:10:00 PM,5.488,,,,
2763,02/25/21 08:20:00 PM,5.385,,,,
2764,02/25/21 08:30:00 PM,5.050,,,,
2765,02/25/21 08:40:00 PM,4.792,,,,
2766,02/25/21 08:50:00 PM,4.532,,,,
2767,02/25/21 09:00:00 PM,4.324,,,,
2768,02/25/21 09:10:00 PM,4.610,,,,
2769,02/25/21 09:20:00 PM,5.024,,,,
2770,02/25/21 09:30:00 PM,5.411,,,,
2771,02/25/21 09:40:00 PM,5.437,,,,
2772,02/25/21 09:50:00 PM,5.050,,,,
2773,02/25/21 10:00:00 PM,4.714,,,,
2774,02/25/21 10:10:00 PM,4.428,,,,
2775,02/25/21 10:20:00 PM,4.428,,,,
2776,02/25/21 10:30:00 PM,4.869,,,,
2777,02/25/21 10:40:00 PM,5.282,,,,
2778,02/25/21 10:50:00 PM,5.539,,,,
2779,02/25/21 11:00:00 PM,5.154,,,,
2780,02/25/21 11:10:00 PM,4.740,,,,
2781,02/25/21 11:20:00 PM,4.428,,,,
2782,02/25/21 11:30:00 PM,4.350,,,,
2783,02/25/21 11:40:00 PM,4.792,,,,
2784,02/25/21 11:50:00 PM,5.205,,,,
2785,02/26/21 12:00:00 AM,5.488,,,,
2786,02/26/21 12:10:00 AM,5.360,,,,
2787,02/26/21 12:20:00 AM,4.921,,,,
2788,02/26/21 12:30:00 AM,4.610,,,,
2789,02/26/21 12:40:00 AM,4.402,,,,
2790,02/26/21 12:50:00 AM,4.376,,,,
2791,02/26/21 01:00:00 AM,4.792,,,,
2792,02/26/21 01:10:00 AM,5.102,,,,
2793,02/26/21 01:20:00 AM,5.385,,,,
2794,02/26/21 01:30:00 AM,5.565,,,,
2795,02/26/21 01:40:00 AM,5.231,,,,
2796,02/26/21 01:50:00 AM,4.895,,,,
2797,02/26/21 02:00:00 AM,4.662,,,,
2798,02/26/21 02:10:00 AM,4.480,,,,
2799,02/26/21 02:20:00 AM,4.298,,,,
2800,02/26/21 02:30:00 AM,4.558,,,,
2801,02/26/21 02:40:00 AM,4.895,,,,
2802,02/26/21 02:50:00 AM,5.179,,,,
2803,02/26/21 03:00:00 AM,5.514,,,,
2804,02/26/21 03:10:00 AM,5.437,,,,
2805,02/26/21 03:20:00 AM,5.102,,,,
2806,02/26/21 03:30:00 AM,4.792,,,,
2807,02/26/21 03:40:00 AM,4.480,,,,
2808,02/26/21 03:50:00 AM,4.324,,,,
2809,02/26/21 04:00:00 AM,4.714,,,,
2810,02/26/21 04:10:00 AM,5.154,,,,
2811,02/26/21 04:20:00 AM,5.539,,,,
2812,02/26/21 04:30:00 AM,5.308,,,,
2813,02/26/21 04:40:00 AM,4.947,,,,
2814,02/26/21 04:50:00 AM,4.636,,,,
2815,02/26/21 05:00:00 AM,4.428,,,,
2816,02/26/21 05:10:00 AM,4.324,,,,
2817,02/26/21 05:20:00 AM,4.740,,,,
2818,02/26/21 05:30:00 AM,5.205,,,,
2819,02/26/21 05:40:00 AM,5.514,,,,
2820,02/26/21 05:50:00 AM,5.257,,,,
2821,02/26/21 06:00:00 AM,4.869,,,,
2822,02/26/21 06:10:00 AM,4.636,,,,
2823,02/26/21 06:20:00 AM,4.532,,,,
2824,02/26/21 06:30:00 AM,4.454,,,,
2825,02/26/21 06:40:00 AM,4.324,,,,
2826,02/26/21 06:50:00 AM,4.610,,,,
2827,02/26/21 07:00:00 AM,4.999,,,,
2828,02/26/21 07:10:00 AM,5.360,,,,
2829,02/26/21 07:20:00 AM,5.462,,,,
2830,02/26/21 07:30:00 AM,5.205,,,,
2831,02/26/21 07:40:00 AM,4.999,,,,
2832,02/26/21 07:50:00 AM,4.740,,,,
2833,02/26/21 08:00:00 AM,4.532,,,,
2834,02/26/21 08:10:00 AM,4.376,,,,
2835,02/26/21 08:20:00 AM,4.584,,,,
2836,02/26/21 08:30:00 AM,5.102,,,,
2837,02/26/21 08:40:00 AM,5.514,,,,
2838,02/26/21 08:50:00 AM,5.231,,,,
2839,02/26/21 09:00:00 AM,4.973,,,,
2840,02/26/21 09:10:00 AM,4.818,,,,
