"Plot Title: 20987158"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987158, SEN S/N: 20987158)","Coupler Detached (LGR S/N: 20987158)","Coupler Attached (LGR S/N: 20987158)","Host Connected (LGR S/N: 20987158)","End Of File (LGR S/N: 20987158)"
7410,03/30/21 01:50:00 AM,6.965,,,,
7411,03/30/21 02:00:00 AM,6.965,,,,
7412,03/30/21 02:10:00 AM,6.940,,,,
7413,03/30/21 02:20:00 AM,6.940,,,,
7414,03/30/21 02:30:00 AM,6.940,,,,
7415,03/30/21 02:40:00 AM,6.965,,,,
7416,03/30/21 02:50:00 AM,6.965,,,,
7417,03/30/21 03:00:00 AM,6.965,,,,
7418,03/30/21 03:10:00 AM,6.940,,,,
7419,03/30/21 03:20:00 AM,6.940,,,,
7420,03/30/21 03:30:00 AM,6.940,,,,
7421,03/30/21 03:40:00 AM,6.990,,,,
7422,03/30/21 03:50:00 AM,7.015,,,,
7423,03/30/21 04:00:00 AM,7.041,,,,
7424,03/30/21 04:10:00 AM,7.066,,,,
7425,03/30/21 04:20:00 AM,7.091,,,,
7426,03/30/21 04:30:00 AM,7.116,,,,
7427,03/30/21 04:40:00 AM,7.116,,,,
7428,03/30/21 04:50:00 AM,7.167,,,,
7429,03/30/21 05:00:00 AM,7.192,,,,
7430,03/30/21 05:10:00 AM,7.192,,,,
7431,03/30/21 05:20:00 AM,7.192,,,,
7432,03/30/21 05:30:00 AM,7.142,,,,
7433,03/30/21 05:40:00 AM,7.116,,,,
7434,03/30/21 05:50:00 AM,7.066,,,,
7435,03/30/21 06:00:00 AM,7.041,,,,
7436,03/30/21 06:10:00 AM,7.015,,,,
7437,03/30/21 06:20:00 AM,6.990,,,,
7438,03/30/21 06:30:00 AM,6.965,,,,
7439,03/30/21 06:40:00 AM,7.015,,,,
7440,03/30/21 06:50:00 AM,7.066,,,,
7441,03/30/21 07:00:00 AM,7.142,,,,
7442,03/30/21 07:10:00 AM,7.217,,,,
7443,03/30/21 07:20:00 AM,7.293,,,,
7444,03/30/21 07:30:00 AM,7.343,,,,
7445,03/30/21 07:40:00 AM,7.393,,,,
7446,03/30/21 07:50:00 AM,7.419,,,,
7447,03/30/21 08:00:00 AM,7.469,,,,
7448,03/30/21 08:10:00 AM,7.494,,,,
7449,03/30/21 08:20:00 AM,7.544,,,,
7450,03/30/21 08:30:00 AM,7.569,,,,
7451,03/30/21 08:40:00 AM,7.594,,,,
7452,03/30/21 08:50:00 AM,7.645,,,,
7453,03/30/21 09:00:00 AM,7.695,,,,
7454,03/30/21 09:10:00 AM,7.720,,,,
7455,03/30/21 09:20:00 AM,7.770,,,,
7456,03/30/21 09:30:00 AM,7.820,,,,
7457,03/30/21 09:40:00 AM,7.870,,,,
7458,03/30/21 09:50:00 AM,7.895,,,,
7459,03/30/21 10:00:00 AM,7.895,,,,
7460,03/30/21 10:10:00 AM,7.945,,,,
7461,03/30/21 10:20:00 AM,7.995,,,,
7462,03/30/21 10:30:00 AM,8.070,,,,
7463,03/30/21 10:40:00 AM,8.145,,,,
7464,03/30/21 10:50:00 AM,8.195,,,,
7465,03/30/21 11:00:00 AM,8.270,,,,
7466,03/30/21 11:10:00 AM,8.319,,,,
7467,03/30/21 11:20:00 AM,8.369,,,,
7468,03/30/21 11:30:00 AM,8.394,,,,
7469,03/30/21 11:40:00 AM,8.444,,,,
7470,03/30/21 11:50:00 AM,8.469,,,,
7471,03/30/21 12:00:00 PM,8.543,,,,
7472,03/30/21 12:10:00 PM,8.593,,,,
7473,03/30/21 12:20:00 PM,8.693,,,,
7474,03/30/21 12:30:00 PM,8.717,,,,
7475,03/30/21 12:40:00 PM,8.717,,,,
7476,03/30/21 12:50:00 PM,8.668,,,,
7477,03/30/21 01:00:00 PM,8.593,,,,
7478,03/30/21 01:10:00 PM,8.494,,,,
7479,03/30/21 01:20:00 PM,8.344,,,,
7480,03/30/21 01:30:00 PM,8.170,,,,
7481,03/30/21 01:40:00 PM,8.020,,,,
7482,03/30/21 01:50:00 PM,7.870,,,,
7483,03/30/21 02:00:00 PM,7.770,,,,
7484,03/30/21 02:10:00 PM,7.670,,,,
7485,03/30/21 02:20:00 PM,7.594,,,,
7486,03/30/21 02:30:00 PM,7.519,,,,
7487,03/30/21 02:40:00 PM,7.469,,,,
7488,03/30/21 02:50:00 PM,7.444,,,,
7489,03/30/21 03:00:00 PM,7.393,,,,
7490,03/30/21 03:10:00 PM,7.368,,,,
7491,03/30/21 03:20:00 PM,7.343,,,,
7492,03/30/21 03:30:00 PM,7.318,,,,
7493,03/30/21 03:40:00 PM,7.293,,,,
7494,03/30/21 03:50:00 PM,7.293,,,,
7495,03/30/21 04:00:00 PM,7.268,,,,
7496,03/30/21 04:10:00 PM,7.268,,,,
7497,03/30/21 04:20:00 PM,7.242,,,,
7498,03/30/21 04:30:00 PM,7.217,,,,
7499,03/30/21 04:40:00 PM,7.192,,,,
7500,03/30/21 04:50:00 PM,7.167,,,,
7501,03/30/21 05:00:00 PM,7.142,,,,
7502,03/30/21 05:10:00 PM,7.116,,,,
7503,03/30/21 05:20:00 PM,7.091,,,,
7504,03/30/21 05:30:00 PM,7.091,,,,
7505,03/30/21 05:40:00 PM,7.091,,,,
7506,03/30/21 05:50:00 PM,7.066,,,,
7507,03/30/21 06:00:00 PM,7.066,,,,
7508,03/30/21 06:10:00 PM,7.041,,,,
7509,03/30/21 06:20:00 PM,7.041,,,,
7510,03/30/21 06:30:00 PM,7.015,,,,
7511,03/30/21 06:40:00 PM,6.965,,,,
7512,03/30/21 06:50:00 PM,6.940,,,,
7513,03/30/21 07:00:00 PM,6.940,,,,
7514,03/30/21 07:10:00 PM,6.940,,,,
7515,03/30/21 07:20:00 PM,6.940,,,,
7516,03/30/21 07:30:00 PM,6.965,,,,
7517,03/30/21 07:40:00 PM,6.965,,,,
7518,03/30/21 07:50:00 PM,6.965,,,,
7519,03/30/21 08:00:00 PM,6.965,,,,
7520,03/30/21 08:10:00 PM,6.940,,,,
7521,03/30/21 08:20:00 PM,6.965,,,,
7522,03/30/21 08:30:00 PM,6.965,,,,
7523,03/30/21 08:40:00 PM,6.990,,,,
7524,03/30/21 08:50:00 PM,7.015,,,,
7525,03/30/21 09:00:00 PM,7.015,,,,
7526,03/30/21 09:10:00 PM,7.041,,,,
7527,03/30/21 09:20:00 PM,7.066,,,,
7528,03/30/21 09:30:00 PM,7.066,,,,
7529,03/30/21 09:40:00 PM,7.066,,,,
7530,03/30/21 09:50:00 PM,7.091,,,,
7531,03/30/21 10:00:00 PM,7.091,,,,
7532,03/30/21 10:10:00 PM,7.116,,,,
7533,03/30/21 10:20:00 PM,7.142,,,,
7534,03/30/21 10:30:00 PM,7.142,,,,
7535,03/30/21 10:40:00 PM,7.142,,,,
7536,03/30/21 10:50:00 PM,7.217,,,,
7537,03/30/21 11:00:00 PM,7.268,,,,
7538,03/30/21 11:10:00 PM,7.293,,,,
7539,03/30/21 11:20:00 PM,7.318,,,,
7540,03/30/21 11:30:00 PM,7.343,,,,
7541,03/30/21 11:40:00 PM,7.368,,,,
7542,03/30/21 11:50:00 PM,7.368,,,,
7543,03/31/21 12:00:00 AM,7.393,,,,
7544,03/31/21 12:10:00 AM,7.393,,,,
7545,03/31/21 12:20:00 AM,7.419,,,,
7546,03/31/21 12:30:00 AM,7.419,,,,
7547,03/31/21 12:40:00 AM,7.419,,,,
7548,03/31/21 12:50:00 AM,7.444,,,,
7549,03/31/21 01:00:00 AM,7.444,,,,
7550,03/31/21 01:10:00 AM,7.444,,,,
7551,03/31/21 01:20:00 AM,7.419,,,,
7552,03/31/21 01:30:00 AM,7.393,,,,
7553,03/31/21 01:40:00 AM,7.393,,,,
7554,03/31/21 01:50:00 AM,7.393,,,,
7555,03/31/21 02:00:00 AM,7.393,,,,
7556,03/31/21 02:10:00 AM,7.368,,,,
7557,03/31/21 02:20:00 AM,7.419,,,,
7558,03/31/21 02:30:00 AM,7.419,,,,
7559,03/31/21 02:40:00 AM,7.419,,,,
7560,03/31/21 02:50:00 AM,7.393,,,,
7561,03/31/21 03:00:00 AM,7.419,,,,
7562,03/31/21 03:10:00 AM,7.419,,,,
7563,03/31/21 03:20:00 AM,7.419,,,,
7564,03/31/21 03:30:00 AM,7.419,,,,
7565,03/31/21 03:40:00 AM,7.419,,,,
7566,03/31/21 03:50:00 AM,7.419,,,,
7567,03/31/21 04:00:00 AM,7.419,,,,
7568,03/31/21 04:10:00 AM,7.419,,,,
7569,03/31/21 04:20:00 AM,7.419,,,,
7570,03/31/21 04:30:00 AM,7.419,,,,
7571,03/31/21 04:40:00 AM,7.419,,,,
7572,03/31/21 04:50:00 AM,7.419,,,,
7573,03/31/21 05:00:00 AM,7.217,,,,
7574,03/31/21 05:10:00 AM,6.940,,,,
7575,03/31/21 05:20:00 AM,6.661,,,,
7576,03/31/21 05:30:00 AM,6.382,,,,
7577,03/31/21 05:40:00 AM,6.281,,,,
7578,03/31/21 05:50:00 AM,6.382,,,,
7579,03/31/21 06:00:00 AM,6.458,,,,
7580,03/31/21 06:10:00 AM,6.484,,,,
7581,03/31/21 06:20:00 AM,6.535,,,,
7582,03/31/21 06:30:00 AM,6.560,,,,
7583,03/31/21 06:40:00 AM,6.585,,,,
7584,03/31/21 06:50:00 AM,6.611,,,,
7585,03/31/21 07:00:00 AM,6.611,,,,
7586,03/31/21 07:10:00 AM,6.611,,,,
7587,03/31/21 07:20:00 AM,6.611,,,,
7588,03/31/21 07:30:00 AM,6.560,,,,
7589,03/31/21 07:40:00 AM,6.484,,,,
7590,03/31/21 07:50:00 AM,6.382,,,,
7591,03/31/21 08:00:00 AM,6.281,,,,
7592,03/31/21 08:10:00 AM,6.255,,,,
7593,03/31/21 08:20:00 AM,6.230,,,,
7594,03/31/21 08:30:00 AM,6.204,,,,
7595,03/31/21 08:40:00 AM,6.153,,,,
7596,03/31/21 08:50:00 AM,6.179,,,,
7597,03/31/21 09:00:00 AM,6.204,,,,
7598,03/31/21 09:10:00 AM,6.204,,,,
7599,03/31/21 09:20:00 AM,6.179,,,,
7600,03/31/21 09:30:00 AM,6.204,,,,
7601,03/31/21 09:40:00 AM,6.230,,,,
7602,03/31/21 09:50:00 AM,6.255,,,,
7603,03/31/21 10:00:00 AM,6.255,,,,
7604,03/31/21 10:10:00 AM,6.281,,,,
7605,03/31/21 10:20:00 AM,6.331,,,,
7606,03/31/21 10:30:00 AM,6.408,,,,
7607,03/31/21 10:40:00 AM,6.458,,,,
7608,03/31/21 10:50:00 AM,6.484,,,,
7609,03/31/21 11:00:00 AM,6.509,,,,
7610,03/31/21 11:10:00 AM,6.535,,,,
7611,03/31/21 11:20:00 AM,6.560,,,,
7612,03/31/21 11:30:00 AM,6.585,,,,
7613,03/31/21 11:40:00 AM,6.560,,,,
7614,03/31/21 11:50:00 AM,6.585,,,,
7615,03/31/21 12:00:00 PM,6.636,,,,
7616,03/31/21 12:10:00 PM,6.636,,,,
7617,03/31/21 12:20:00 PM,6.636,,,,
7618,03/31/21 12:30:00 PM,6.636,,,,
7619,03/31/21 12:40:00 PM,6.636,,,,
7620,03/31/21 12:50:00 PM,6.661,,,,
7621,03/31/21 01:00:00 PM,6.636,,,,
7622,03/31/21 01:10:00 PM,6.611,,,,
7623,03/31/21 01:20:00 PM,6.585,,,,
7624,03/31/21 01:30:00 PM,6.611,,,,
7625,03/31/21 01:40:00 PM,6.611,,,,
7626,03/31/21 01:50:00 PM,6.585,,,,
7627,03/31/21 02:00:00 PM,6.560,,,,
7628,03/31/21 02:10:00 PM,6.560,,,,
7629,03/31/21 02:20:00 PM,6.585,,,,
7630,03/31/21 02:30:00 PM,6.560,,,,
7631,03/31/21 02:40:00 PM,6.509,,,,
7632,03/31/21 02:50:00 PM,6.458,,,,
7633,03/31/21 03:00:00 PM,6.458,,,,
7634,03/31/21 03:10:00 PM,6.433,,,,
7635,03/31/21 03:20:00 PM,6.382,,,,
7636,03/31/21 03:30:00 PM,6.357,,,,
7637,03/31/21 03:40:00 PM,6.331,,,,
7638,03/31/21 03:50:00 PM,6.331,,,,
7639,03/31/21 04:00:00 PM,6.281,,,,
7640,03/31/21 04:10:00 PM,6.255,,,,
7641,03/31/21 04:20:00 PM,6.230,,,,
7642,03/31/21 04:30:00 PM,6.204,,,,
7643,03/31/21 04:40:00 PM,6.179,,,,
7644,03/31/21 04:50:00 PM,6.128,,,,
7645,03/31/21 05:00:00 PM,6.128,,,,
7646,03/31/21 05:10:00 PM,6.128,,,,
7647,03/31/21 05:20:00 PM,6.128,,,,
7648,03/31/21 05:30:00 PM,6.077,,,,
7649,03/31/21 05:40:00 PM,6.051,,,,
7650,03/31/21 05:50:00 PM,6.051,,,,
7651,03/31/21 06:00:00 PM,6.051,,,,
7652,03/31/21 06:10:00 PM,6.026,,,,
7653,03/31/21 06:20:00 PM,6.000,,,,
7654,03/31/21 06:30:00 PM,6.000,,,,
7655,03/31/21 06:40:00 PM,6.026,,,,
7656,03/31/21 06:50:00 PM,6.051,,,,
7657,03/31/21 07:00:00 PM,6.051,,,,
7658,03/31/21 07:10:00 PM,6.051,,,,
7659,03/31/21 07:20:00 PM,6.077,,,,
7660,03/31/21 07:30:00 PM,6.102,,,,
7661,03/31/21 07:40:00 PM,6.077,,,,
7662,03/31/21 07:50:00 PM,6.051,,,,
7663,03/31/21 08:00:00 PM,6.077,,,,
7664,03/31/21 08:10:00 PM,6.077,,,,
7665,03/31/21 08:20:00 PM,6.102,,,,
7666,03/31/21 08:30:00 PM,6.102,,,,
7667,03/31/21 08:40:00 PM,6.102,,,,
7668,03/31/21 08:50:00 PM,6.128,,,,
7669,03/31/21 09:00:00 PM,6.179,,,,
7670,03/31/21 09:10:00 PM,6.153,,,,
7671,03/31/21 09:20:00 PM,6.153,,,,
7672,03/31/21 09:30:00 PM,6.153,,,,
7673,03/31/21 09:40:00 PM,6.179,,,,
7674,03/31/21 09:50:00 PM,6.179,,,,
7675,03/31/21 10:00:00 PM,6.153,,,,
7676,03/31/21 10:10:00 PM,6.153,,,,
7677,03/31/21 10:20:00 PM,6.179,,,,
7678,03/31/21 10:30:00 PM,6.204,,,,
7679,03/31/21 10:40:00 PM,6.204,,,,
7680,03/31/21 10:50:00 PM,6.204,,,,
7681,03/31/21 11:00:00 PM,6.230,,,,
7682,03/31/21 11:10:00 PM,6.255,,,,
7683,03/31/21 11:20:00 PM,6.281,,,,
7684,03/31/21 11:30:00 PM,6.281,,,,
7685,03/31/21 11:40:00 PM,6.281,,,,
7686,03/31/21 11:50:00 PM,6.306,,,,
7687,04/01/21 12:00:00 AM,6.331,,,,
7688,04/01/21 12:10:00 AM,6.306,,,,
7689,04/01/21 12:20:00 AM,6.281,,,,
7690,04/01/21 12:30:00 AM,6.306,,,,
7691,04/01/21 12:40:00 AM,6.306,,,,
7692,04/01/21 12:50:00 AM,6.281,,,,
7693,04/01/21 01:00:00 AM,6.281,,,,
7694,04/01/21 01:10:00 AM,6.306,,,,
7695,04/01/21 01:20:00 AM,6.331,,,,
7696,04/01/21 01:30:00 AM,6.331,,,,
7697,04/01/21 01:40:00 AM,6.306,,,,
7698,04/01/21 01:50:00 AM,6.306,,,,
7699,04/01/21 02:00:00 AM,6.306,,,,
7700,04/01/21 02:10:00 AM,6.230,,,,
7701,04/01/21 02:20:00 AM,5.924,,,,
7702,04/01/21 02:30:00 AM,6.204,,,,
7703,04/01/21 02:40:00 AM,6.128,,,,
7704,04/01/21 02:50:00 AM,6.051,,,,
7705,04/01/21 03:00:00 AM,5.975,,,,
7706,04/01/21 03:10:00 AM,5.924,,,,
7707,04/01/21 03:20:00 AM,5.872,,,,
7708,04/01/21 03:30:00 AM,6.077,,,,
7709,04/01/21 03:40:00 AM,6.000,,,,
7710,04/01/21 03:50:00 AM,5.949,,,,
7711,04/01/21 04:00:00 AM,5.898,,,,
7712,04/01/21 04:10:00 AM,5.796,,,,
7713,04/01/21 04:20:00 AM,6.000,,,,
7714,04/01/21 04:30:00 AM,6.204,,,,
7715,04/01/21 04:40:00 AM,6.077,,,,
7716,04/01/21 04:50:00 AM,5.949,,,,
7717,04/01/21 05:00:00 AM,5.872,,,,
7718,04/01/21 05:10:00 AM,5.872,,,,
7719,04/01/21 05:20:00 AM,5.975,,,,
7720,04/01/21 05:30:00 AM,5.872,,,,
7721,04/01/21 05:40:00 AM,5.796,,,,
7722,04/01/21 05:50:00 AM,5.745,,,,
7723,04/01/21 06:00:00 AM,6.179,,,,
7724,04/01/21 06:10:00 AM,6.077,,,,
7725,04/01/21 06:20:00 AM,5.949,,,,
7726,04/01/21 06:30:00 AM,5.847,,,,
7727,04/01/21 06:40:00 AM,5.770,,,,
7728,04/01/21 06:50:00 AM,5.924,,,,
7729,04/01/21 07:00:00 AM,6.128,,,,
7730,04/01/21 07:10:00 AM,6.026,,,,
7731,04/01/21 07:20:00 AM,5.924,,,,
7732,04/01/21 07:30:00 AM,5.847,,,,
7733,04/01/21 07:40:00 AM,6.051,,,,
7734,04/01/21 07:50:00 AM,5.949,,,,
7735,04/01/21 08:00:00 AM,5.847,,,,
7736,04/01/21 08:10:00 AM,5.770,,,,
7737,04/01/21 08:20:00 AM,5.975,,,,
7738,04/01/21 08:30:00 AM,5.898,,,,
7739,04/01/21 08:40:00 AM,6.026,,,,
7740,04/01/21 08:50:00 AM,5.898,,,,
7741,04/01/21 09:00:00 AM,5.796,,,,
7742,04/01/21 09:10:00 AM,5.975,,,,
7743,04/01/21 09:20:00 AM,5.821,,,,
7744,04/01/21 09:30:00 AM,5.719,,,,
7745,04/01/21 09:40:00 AM,5.642,,,,
7746,04/01/21 09:50:00 AM,6.102,,,,
7747,04/01/21 10:00:00 AM,5.975,,,,
7748,04/01/21 10:10:00 AM,5.821,,,,
7749,04/01/21 10:20:00 AM,5.719,,,,
7750,04/01/21 10:30:00 AM,5.668,,,,
7751,04/01/21 10:40:00 AM,5.872,,,,
7752,04/01/21 10:50:00 AM,6.051,,,,
7753,04/01/21 11:00:00 AM,5.898,,,,
7754,04/01/21 11:10:00 AM,5.796,,,,
7755,04/01/21 11:20:00 AM,5.719,,,,
7756,04/01/21 11:30:00 AM,6.128,,,,
7757,04/01/21 11:40:00 AM,6.000,,,,
7758,04/01/21 11:50:00 AM,5.872,,,,
7759,04/01/21 12:00:00 PM,5.796,,,,
7760,04/01/21 12:10:00 PM,5.719,,,,
7761,04/01/21 12:20:00 PM,6.128,,,,
7762,04/01/21 12:30:00 PM,5.975,,,,
7763,04/01/21 12:40:00 PM,5.847,,,,
7764,04/01/21 12:50:00 PM,5.796,,,,
7765,04/01/21 01:00:00 PM,5.949,,,,
7766,04/01/21 01:10:00 PM,5.975,,,,
7767,04/01/21 01:20:00 PM,5.898,,,,
7768,04/01/21 01:30:00 PM,5.847,,,,
7769,04/01/21 01:40:00 PM,5.796,,,,
7770,04/01/21 01:50:00 PM,6.026,,,,
7771,04/01/21 02:00:00 PM,6.102,,,,
7772,04/01/21 02:10:00 PM,6.128,,,,
7773,04/01/21 02:20:00 PM,6.051,,,,
7774,04/01/21 02:30:00 PM,5.949,,,,
7775,04/01/21 02:40:00 PM,6.102,,,,
7776,04/01/21 02:50:00 PM,6.051,,,,
7777,04/01/21 03:00:00 PM,5.949,,,,
7778,04/01/21 03:10:00 PM,5.872,,,,
7779,04/01/21 03:20:00 PM,6.077,,,,
7780,04/01/21 03:30:00 PM,5.949,,,,
7781,04/01/21 03:40:00 PM,5.847,,,,
7782,04/01/21 03:50:00 PM,5.770,,,,
7783,04/01/21 04:00:00 PM,5.975,,,,
7784,04/01/21 04:10:00 PM,6.153,,,,
7785,04/01/21 04:20:00 PM,6.000,,,,
7786,04/01/21 04:30:00 PM,5.872,,,,
7787,04/01/21 04:40:00 PM,5.796,,,,
7788,04/01/21 04:50:00 PM,5.975,,,,
7789,04/01/21 05:00:00 PM,6.153,,,,
7790,04/01/21 05:10:00 PM,6.000,,,,
7791,04/01/21 05:20:00 PM,5.872,,,,
7792,04/01/21 05:30:00 PM,6.026,,,,
7793,04/01/21 05:40:00 PM,6.128,,,,
7794,04/01/21 05:50:00 PM,6.026,,,,
7795,04/01/21 06:00:00 PM,5.898,,,,
7796,04/01/21 06:10:00 PM,5.847,,,,
7797,04/01/21 06:20:00 PM,5.975,,,,
7798,04/01/21 06:30:00 PM,6.102,,,,
7799,04/01/21 06:40:00 PM,6.230,,,,
7800,04/01/21 06:50:00 PM,6.077,,,,
7801,04/01/21 07:00:00 PM,5.924,,,,
7802,04/01/21 07:10:00 PM,6.077,,,,
7803,04/01/21 07:20:00 PM,6.204,,,,
7804,04/01/21 07:30:00 PM,6.026,,,,
7805,04/01/21 07:40:00 PM,5.872,,,,
7806,04/01/21 07:50:00 PM,6.026,,,,
7807,04/01/21 08:00:00 PM,6.153,,,,
7808,04/01/21 08:10:00 PM,6.051,,,,
7809,04/01/21 08:20:00 PM,6.102,,,,
7810,04/01/21 08:30:00 PM,5.949,,,,
7811,04/01/21 08:40:00 PM,6.051,,,,
7812,04/01/21 08:50:00 PM,6.179,,,,
7813,04/01/21 09:00:00 PM,5.975,,,,
7814,04/01/21 09:10:00 PM,5.872,,,,
7815,04/01/21 09:20:00 PM,5.975,,,,
7816,04/01/21 09:30:00 PM,6.102,,,,
7817,04/01/21 09:40:00 PM,6.179,,,,
7818,04/01/21 09:50:00 PM,6.000,,,,
7819,04/01/21 10:00:00 PM,5.847,,,,
7820,04/01/21 10:10:00 PM,6.000,,,,
7821,04/01/21 10:20:00 PM,6.128,,,,
7822,04/01/21 10:30:00 PM,6.204,,,,
7823,04/01/21 10:40:00 PM,6.077,,,,
7824,04/01/21 10:50:00 PM,5.924,,,,
7825,04/01/21 11:00:00 PM,6.051,,,,
7826,04/01/21 11:10:00 PM,6.179,,,,
7827,04/01/21 11:20:00 PM,6.026,,,,
7828,04/01/21 11:30:00 PM,5.898,,,,
7829,04/01/21 11:40:00 PM,6.026,,,,
7830,04/01/21 11:50:00 PM,6.204,,,,
7831,04/02/21 12:00:00 AM,6.051,,,,
7832,04/02/21 12:10:00 AM,5.924,,,,
7833,04/02/21 12:20:00 AM,5.847,,,,
7834,04/02/21 12:30:00 AM,6.000,,,,
7835,04/02/21 12:40:00 AM,6.128,,,,
7836,04/02/21 12:50:00 AM,5.975,,,,
7837,04/02/21 01:00:00 AM,5.872,,,,
7838,04/02/21 01:10:00 AM,6.051,,,,
7839,04/02/21 01:20:00 AM,6.204,,,,
7840,04/02/21 01:30:00 AM,6.026,,,,
7841,04/02/21 01:40:00 AM,5.898,,,,
7842,04/02/21 01:50:00 AM,5.924,,,,
7843,04/02/21 02:00:00 AM,6.102,,,,
7844,04/02/21 02:10:00 AM,6.128,,,,
7845,04/02/21 02:20:00 AM,5.975,,,,
7846,04/02/21 02:30:00 AM,5.847,,,,
7847,04/02/21 02:40:00 AM,6.051,,,,
7848,04/02/21 02:50:00 AM,6.204,,,,
7849,04/02/21 03:00:00 AM,6.051,,,,
7850,04/02/21 03:10:00 AM,5.924,,,,
7851,04/02/21 03:20:00 AM,5.847,,,,
7852,04/02/21 03:30:00 AM,6.000,,,,
7853,04/02/21 03:40:00 AM,6.153,,,,
7854,04/02/21 03:50:00 AM,6.026,,,,
7855,04/02/21 04:00:00 AM,5.924,,,,
7856,04/02/21 04:10:00 AM,6.000,,,,
7857,04/02/21 04:20:00 AM,6.077,,,,
7858,04/02/21 04:30:00 AM,6.153,,,,
7859,04/02/21 04:40:00 AM,6.026,,,,
7860,04/02/21 04:50:00 AM,5.924,,,,
7861,04/02/21 05:00:00 AM,6.077,,,,
7862,04/02/21 05:10:00 AM,6.230,,,,
7863,04/02/21 05:20:00 AM,6.077,,,,
7864,04/02/21 05:30:00 AM,5.924,,,,
7865,04/02/21 05:40:00 AM,5.924,,,,
7866,04/02/21 05:50:00 AM,5.975,,,,
7867,04/02/21 06:00:00 AM,6.102,,,,
7868,04/02/21 06:10:00 AM,5.949,,,,
7869,04/02/21 06:20:00 AM,5.821,,,,
7870,04/02/21 06:30:00 AM,6.000,,,,
7871,04/02/21 06:40:00 AM,6.153,,,,
7872,04/02/21 06:50:00 AM,6.000,,,,
7873,04/02/21 07:00:00 AM,5.847,,,,
7874,04/02/21 07:10:00 AM,5.975,,,,
7875,04/02/21 07:20:00 AM,6.026,,,,
7876,04/02/21 07:30:00 AM,6.077,,,,
7877,04/02/21 07:40:00 AM,6.128,,,,
7878,04/02/21 07:50:00 AM,5.872,,,,
7879,04/02/21 08:00:00 AM,5.975,,,,
7880,04/02/21 08:10:00 AM,6.026,,,,
7881,04/02/21 08:20:00 AM,6.077,,,,
7882,04/02/21 08:30:00 AM,5.872,,,,
7883,04/02/21 08:40:00 AM,5.924,,,,
7884,04/02/21 08:50:00 AM,6.000,,,,
7885,04/02/21 09:00:00 AM,6.077,,,,
7886,04/02/21 09:10:00 AM,6.153,,,,
7887,04/02/21 09:20:00 AM,5.898,,,,
7888,04/02/21 09:30:00 AM,5.975,,,,
7889,04/02/21 09:40:00 AM,6.077,,,,
7890,04/02/21 09:50:00 AM,6.128,,,,
7891,04/02/21 10:00:00 AM,5.898,,,,
7892,04/02/21 10:10:00 AM,6.000,,,,
7893,04/02/21 10:20:00 AM,6.051,,,,
7894,04/02/21 10:30:00 AM,6.153,,,,
7895,04/02/21 10:40:00 AM,6.204,,,,
7896,04/02/21 10:50:00 AM,6.000,,,,
7897,04/02/21 11:00:00 AM,5.796,,,,
7898,04/02/21 11:10:00 AM,6.102,,,,
7899,04/02/21 11:20:00 AM,6.102,,,,
7900,04/02/21 11:30:00 AM,6.000,,,,
7901,04/02/21 11:40:00 AM,5.898,,,,
7902,04/02/21 11:50:00 AM,5.898,,,,
7903,04/02/21 12:00:00 PM,5.975,,,,
7904,04/02/21 12:10:00 PM,6.026,,,,
7905,04/02/21 12:20:00 PM,6.102,,,,
7906,04/02/21 12:30:00 PM,5.898,,,,
7907,04/02/21 12:40:00 PM,5.949,,,,
7908,04/02/21 12:50:00 PM,6.051,,,,
7909,04/02/21 01:00:00 PM,6.102,,,,
7910,04/02/21 01:10:00 PM,5.847,,,,
7911,04/02/21 01:20:00 PM,5.949,,,,
7912,04/02/21 01:30:00 PM,6.026,,,,
7913,04/02/21 01:40:00 PM,6.077,,,,
7914,04/02/21 01:50:00 PM,6.128,,,,
7915,04/02/21 02:00:00 PM,5.872,,,,
7916,04/02/21 02:10:00 PM,5.949,,,,
7917,04/02/21 02:20:00 PM,6.026,,,,
7918,04/02/21 02:30:00 PM,6.051,,,,
7919,04/02/21 02:40:00 PM,6.077,,,,
7920,04/02/21 02:50:00 PM,5.847,,,,
7921,04/02/21 03:00:00 PM,6.000,,,,
7922,04/02/21 03:10:00 PM,6.128,,,,
7923,04/02/21 03:20:00 PM,6.000,,,,
7924,04/02/21 03:30:00 PM,6.026,,,,
7925,04/02/21 03:40:00 PM,5.949,,,,
7926,04/02/21 03:50:00 PM,6.128,,,,
7927,04/02/21 04:00:00 PM,6.153,,,,
7928,04/02/21 04:10:00 PM,6.179,,,,
7929,04/02/21 04:20:00 PM,5.924,,,,
7930,04/02/21 04:30:00 PM,5.975,,,,
7931,04/02/21 04:40:00 PM,6.077,,,,
7932,04/02/21 04:50:00 PM,6.128,,,,
7933,04/02/21 05:00:00 PM,6.051,,,,
7934,04/02/21 05:10:00 PM,5.975,,,,
7935,04/02/21 05:20:00 PM,6.102,,,,
7936,04/02/21 05:30:00 PM,6.153,,,,
7937,04/02/21 05:40:00 PM,6.153,,,,
7938,04/02/21 05:50:00 PM,5.872,,,,
7939,04/02/21 06:00:00 PM,6.000,,,,
7940,04/02/21 06:10:00 PM,6.153,,,,
7941,04/02/21 06:20:00 PM,6.230,,,,
7942,04/02/21 06:30:00 PM,5.975,,,,
