"","Date.Time","Probe1","Temp1","Probe2","Temp2","Probe3","Temp3","Probe4","Temp4","Probe5","Temp5","Probe6","Temp6","Probe7","Temp7","Probe8","Temp8","Probe9","Temp9","Probe10","Temp10","Probe11","Temp11","Probe12","Temp12","Probe14","Temp14","Probe15","Temp15","Probe16","Temp16","Probe17","Temp17","Probe18","Temp18"
"800",2021-04-06 13:16:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.6","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.8","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.4","T_17","9.8","T_18","7.7"
"801",2021-04-06 13:17:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.7","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.7","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.4","T_17","9.9","T_18","7.7"
"802",2021-04-06 13:18:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.7","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.7","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.4","T_17","9.9","T_18","7.7"
"803",2021-04-06 13:19:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.7","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.7","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.4","T_17","9.9","T_18","7.7"
"804",2021-04-06 13:20:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.8","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.7","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.4","T_17","9.9","T_18","7.7"
"805",2021-04-06 13:21:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.8","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.7","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.4","T_17","9.9","T_18","7.7"
"806",2021-04-06 13:22:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.8","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.7","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.4","T_17","9.9","T_18","7.7"
"807",2021-04-06 13:23:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.8","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.7","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.4","T_17","9.9","T_18","7.7"
"808",2021-04-06 13:24:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.9","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.6","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.4","T_17","9.9","T_18","7.7"
"809",2021-04-06 13:25:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.9","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.6","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.4","T_17","9.9","T_18","7.7"
"810",2021-04-06 13:26:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","8.0","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.6","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.4","T_17","9.9","T_18","7.7"
"811",2021-04-06 13:27:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","8.0","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.6","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"812",2021-04-06 13:28:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.9","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.6","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"813",2021-04-06 13:29:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.9","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.6","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"814",2021-04-06 13:30:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.9","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.6","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"815",2021-04-06 13:31:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.2","T_5","7.8","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.6","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"816",2021-04-06 13:32:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.2","T_5","7.8","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.5","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"817",2021-04-06 13:33:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.2","T_5","7.8","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.5","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"818",2021-04-06 13:34:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.2","T_5","7.7","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.5","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"819",2021-04-06 13:35:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.7","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.5","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"820",2021-04-06 13:36:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.7","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.5","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"821",2021-04-06 13:37:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.6","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.6","T_11","10.1","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"822",2021-04-06 13:38:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.6","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.6","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"823",2021-04-06 13:39:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.5","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.6","T_11","10.1","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"824",2021-04-06 13:40:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.5","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.7","T_11","10.1","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"825",2021-04-06 13:41:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.5","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.7","T_11","10.1","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"826",2021-04-06 13:42:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.4","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.7","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"827",2021-04-06 13:43:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.4","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.8","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"828",2021-04-06 13:44:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.3","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.8","T_11","10.1","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"829",2021-04-06 13:45:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.3","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.8","T_11","10.1","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"830",2021-04-06 13:46:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.5","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.9","T_11","10.1","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"831",2021-04-06 13:47:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.5","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","6.9","T_11","10.1","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"832",2021-04-06 13:48:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.5","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","7.0","T_11","10.0","T_12","8.0","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"833",2021-04-06 13:49:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.6","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","7.0","T_11","10.1","T_12","7.9","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"834",2021-04-06 13:50:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.6","T_6","9.6","T_7","10.3","T_8","7.7","T_9","9.9","T_10","7.0","T_11","10.1","T_12","7.9","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"835",2021-04-06 13:51:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.6","T_6","9.5","T_7","10.3","T_8","7.7","T_9","9.9","T_10","7.1","T_11","10.0","T_12","7.9","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"836",2021-04-06 13:52:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.6","T_6","9.5","T_7","10.3","T_8","7.7","T_9","9.9","T_10","7.1","T_11","10.0","T_12","7.9","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"837",2021-04-06 13:53:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.7","T_6","9.5","T_7","10.3","T_8","7.7","T_9","9.9","T_10","7.1","T_11","10.0","T_12","7.9","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"838",2021-04-06 13:54:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.7","T_6","9.5","T_7","10.3","T_8","7.7","T_9","9.9","T_10","7.1","T_11","10.0","T_12","7.9","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"839",2021-04-06 13:55:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.7","T_6","9.4","T_7","10.3","T_8","7.7","T_9","9.9","T_10","7.2","T_11","10.0","T_12","7.9","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"840",2021-04-06 13:56:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.7","T_6","9.4","T_7","10.3","T_8","7.7","T_9","9.9","T_10","7.2","T_11","10.0","T_12","7.8","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"841",2021-04-06 13:57:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.3","T_5","7.8","T_6","9.4","T_7","10.3","T_8","7.7","T_9","9.8","T_10","7.3","T_11","10.0","T_12","7.8","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"842",2021-04-06 13:58:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.8","T_6","9.4","T_7","10.3","T_8","7.7","T_9","9.8","T_10","7.3","T_11","10.0","T_12","7.8","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.9","T_18","7.7"
"843",2021-04-06 13:59:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.8","T_6","9.4","T_7","10.3","T_8","7.7","T_9","9.8","T_10","7.3","T_11","10.0","T_12","7.8","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.8","T_18","7.7"
"844",2021-04-06 14:00:00,"T_1","8.2","T_2","7.3","T_3","10.0","T_4","10.2","T_5","7.8","T_6","9.3","T_7","10.3","T_8","7.7","T_9","9.8","T_10","7.3","T_11","10.0","T_12","7.8","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.8","T_18","7.7"
"845",2021-04-06 14:01:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","7.9","T_6","9.3","T_7","10.3","T_8","7.7","T_9","9.8","T_10","7.4","T_11","10.0","T_12","7.8","T_14","11.2","T_15","11.0","T_16","7.5","T_17","9.8","T_18","7.7"
"846",2021-04-06 14:02:00,"T_1","8.2","T_2","7.2","T_3","10.0","T_4","10.2","T_5","8.0","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.4","T_11","10.0","T_12","7.8","T_14","11.2","T_15","11.0","T_16","7.4","T_17","9.8","T_18","7.7"
"847",2021-04-06 14:03:00,"T_1","8.2","T_2","7.2","T_3","9.9","T_4","10.2","T_5","8.0","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.5","T_11","10.0","T_12","7.8","T_14","11.2","T_15","11.0","T_16","7.4","T_17","9.8","T_18","7.7"
"848",2021-04-06 14:04:00,"T_1","8.2","T_2","7.2","T_3","9.9","T_4","10.2","T_5","8.0","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.5","T_11","10.0","T_12","7.8","T_14","11.2","T_15","11.0","T_16","7.4","T_17","9.8","T_18","7.7"
"849",2021-04-06 14:05:00,"T_1","8.2","T_2","7.2","T_3","9.9","T_4","10.2","T_5","8.0","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.5","T_11","10.0","T_12","7.8","T_14","11.2","T_15","10.9","T_16","7.4","T_17","9.8","T_18","7.7"
"850",2021-04-06 14:06:00,"T_1","8.2","T_2","7.2","T_3","9.9","T_4","10.2","T_5","8.0","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.5","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.9","T_16","7.4","T_17","9.8","T_18","7.7"
"851",2021-04-06 14:07:00,"T_1","8.2","T_2","7.2","T_3","9.9","T_4","10.2","T_5","7.8","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.6","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.9","T_16","7.4","T_17","9.8","T_18","7.7"
"852",2021-04-06 14:08:00,"T_1","8.2","T_2","7.2","T_3","9.9","T_4","10.2","T_5","7.8","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.6","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.9","T_16","7.4","T_17","9.8","T_18","7.7"
"853",2021-04-06 14:09:00,"T_1","8.2","T_2","7.2","T_3","9.9","T_4","10.2","T_5","7.8","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.6","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.9","T_16","7.4","T_17","9.8","T_18","7.7"
"854",2021-04-06 14:10:00,"T_1","8.2","T_2","7.2","T_3","9.9","T_4","10.2","T_5","7.8","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.6","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.9","T_16","7.4","T_17","9.7","T_18","7.7"
"855",2021-04-06 14:11:00,"T_1","8.2","T_2","7.2","T_3","9.9","T_4","10.2","T_5","7.7","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.6","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.9","T_16","7.4","T_17","9.7","T_18","7.7"
"856",2021-04-06 14:12:00,"T_1","8.2","T_2","7.2","T_3","9.9","T_4","10.2","T_5","7.7","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.5","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.9","T_16","7.4","T_17","9.7","T_18","7.7"
"857",2021-04-06 14:13:00,"T_1","8.2","T_2","7.2","T_3","9.9","T_4","10.2","T_5","7.7","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.5","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.9","T_16","7.4","T_17","9.7","T_18","7.7"
"858",2021-04-06 14:14:00,"T_1","8.2","T_2","7.2","T_3","9.9","T_4","10.2","T_5","7.6","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.5","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.9","T_16","7.4","T_17","9.7","T_18","7.7"
"859",2021-04-06 14:15:00,"T_1","8.1","T_2","7.2","T_3","9.9","T_4","10.2","T_5","7.6","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.5","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.9","T_16","7.4","T_17","9.7","T_18","7.7"
"860",2021-04-06 14:16:00,"T_1","8.1","T_2","7.2","T_3","9.9","T_4","10.2","T_5","7.6","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.4","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.8","T_16","7.4","T_17","9.7","T_18","7.7"
"861",2021-04-06 14:17:00,"T_1","8.1","T_2","7.2","T_3","9.9","T_4","10.2","T_5","7.6","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.4","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.8","T_16","7.4","T_17","9.7","T_18","7.7"
"862",2021-04-06 14:18:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.5","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.4","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.8","T_16","7.4","T_17","9.7","T_18","7.7"
"863",2021-04-06 14:19:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.5","T_6","9.5","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.3","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.8","T_16","7.4","T_17","9.7","T_18","7.7"
"864",2021-04-06 14:20:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.5","T_6","9.4","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.3","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.8","T_16","7.4","T_17","9.7","T_18","7.7"
"865",2021-04-06 14:21:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.4","T_6","9.4","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.3","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.8","T_16","7.4","T_17","9.7","T_18","7.7"
"866",2021-04-06 14:22:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.4","T_6","9.4","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.3","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.8","T_16","7.4","T_17","9.7","T_18","7.7"
"867",2021-04-06 14:23:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.3","T_6","9.4","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.3","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.8","T_16","7.4","T_17","9.7","T_18","7.7"
"868",2021-04-06 14:24:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.3","T_6","9.4","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.2","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"869",2021-04-06 14:25:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.4","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.2","T_11","10.0","T_12","7.8","T_14","11.1","T_15","10.8","T_16","7.4","T_17","9.7","T_18","7.7"
"870",2021-04-06 14:26:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.5","T_6","9.3","T_7","10.2","T_8","7.7","T_9","9.8","T_10","7.2","T_11","9.9","T_12","7.8","T_14","11.1","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"871",2021-04-06 14:27:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.5","T_6","9.3","T_7","10.1","T_8","7.6","T_9","9.8","T_10","7.2","T_11","9.9","T_12","7.8","T_14","11.1","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"872",2021-04-06 14:28:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.5","T_6","9.3","T_7","10.1","T_8","7.6","T_9","9.8","T_10","7.2","T_11","9.9","T_12","7.8","T_14","11.1","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"873",2021-04-06 14:29:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.6","T_6","9.2","T_7","10.1","T_8","7.6","T_9","9.8","T_10","7.2","T_11","9.9","T_12","7.8","T_14","11.1","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"874",2021-04-06 14:30:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.6","T_6","9.2","T_7","10.1","T_8","7.6","T_9","9.8","T_10","7.1","T_11","9.9","T_12","7.8","T_14","11.0","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"875",2021-04-06 14:31:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.6","T_6","9.2","T_7","10.1","T_8","7.6","T_9","9.8","T_10","7.1","T_11","9.9","T_12","7.8","T_14","11.0","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"876",2021-04-06 14:32:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.6","T_6","9.2","T_7","10.1","T_8","7.6","T_9","9.7","T_10","7.1","T_11","9.9","T_12","7.8","T_14","11.0","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"877",2021-04-06 14:33:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.7","T_6","9.2","T_7","10.1","T_8","7.6","T_9","9.7","T_10","7.0","T_11","9.9","T_12","7.8","T_14","11.0","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"878",2021-04-06 14:34:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.7","T_6","9.2","T_7","10.1","T_8","7.6","T_9","9.7","T_10","7.0","T_11","9.9","T_12","7.8","T_14","11.0","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"879",2021-04-06 14:35:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.7","T_6","9.2","T_7","10.1","T_8","7.6","T_9","9.7","T_10","7.0","T_11","9.9","T_12","7.8","T_14","11.0","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"880",2021-04-06 14:36:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.8","T_6","9.2","T_7","10.1","T_8","7.6","T_9","9.7","T_10","7.0","T_11","9.9","T_12","7.8","T_14","11.0","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"881",2021-04-06 14:37:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.8","T_6","9.2","T_7","10.1","T_8","7.6","T_9","9.7","T_10","7.0","T_11","9.9","T_12","7.8","T_14","11.0","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"882",2021-04-06 14:38:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.9","T_6","9.2","T_7","10.1","T_8","7.6","T_9","9.7","T_10","7.0","T_11","9.9","T_12","7.8","T_14","11.0","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"883",2021-04-06 14:39:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.9","T_6","9.2","T_7","10.1","T_8","7.6","T_9","9.7","T_10","6.9","T_11","9.9","T_12","7.8","T_14","11.0","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"884",2021-04-06 14:40:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","8.0","T_6","9.2","T_7","10.1","T_8","7.6","T_9","9.7","T_10","6.9","T_11","9.9","T_12","7.8","T_14","11.0","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"885",2021-04-06 14:41:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","8.0","T_6","9.2","T_7","10.1","T_8","7.6","T_9","9.7","T_10","6.8","T_11","9.9","T_12","7.8","T_14","11.0","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.7"
"886",2021-04-06 14:42:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.8","T_6","9.2","T_7","10.1","T_8","7.6","T_9","9.7","T_10","6.8","T_11","9.9","T_12","7.8","T_14","11.0","T_15","10.8","T_16","7.3","T_17","9.7","T_18","7.6"
"887",2021-04-06 14:43:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.8","T_6","9.2","T_7","10.1","T_8","7.6","T_9","9.7","T_10","6.8","T_11","9.9","T_12","7.8","T_14","11.0","T_15","10.8","T_16","7.3","T_17","9.6","T_18","7.6"
"888",2021-04-06 14:44:00,"T_1","8.1","T_2","7.2","T_3","9.8","T_4","10.2","T_5","7.8","T_6","9.2","T_7","10.0","T_8","7.6","T_9","9.7","T_10","6.8","T_11","9.9","T_12","7.8","T_14","11.0","T_15","10.8","T_16","7.3","T_17","9.6","T_18","7.7"
