Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9283004,13:25:46,57.621,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.483,µmol/L,10.732,°C,1030,hPa,Humid,35,0
9283012,13:25:47,57.638,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.49,µmol/L,10.726,°C,1030,hPa,Humid,35,0
9283021,13:25:48,57.654,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.223,µmol/L,10.765,°C,1029,hPa,Humid,35,0
9283028,13:25:49,57.671,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.403,µmol/L,10.731,°C,1030,hPa,Humid,35,0
9283036,13:25:50,57.687,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.933,µmol/L,10.686,°C,1030,hPa,Humid,35,0
9283045,13:25:51,57.704,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.722,µmol/L,10.715,°C,1030,hPa,Humid,35,0
9283053,13:25:52,57.721,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.245,µmol/L,10.747,°C,1030,hPa,Humid,35,0
9283059,13:25:53,57.737,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.353,µmol/L,10.739,°C,1030,hPa,Humid,35,0
9283069,13:25:54,57.754,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.531,µmol/L,10.724,°C,1030,hPa,Humid,35,0
9283078,13:25:55,57.771,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.692,µmol/L,10.703,°C,1030,hPa,Humid,35,0
9283087,13:25:56,57.788,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.379,µmol/L,10.733,°C,1029,hPa,Humid,35,0
9283091,13:25:57,57.804,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.679,µmol/L,10.71,°C,1030,hPa,Humid,35,0
9283100,13:25:58,57.821,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.782,µmol/L,10.698,°C,1030,hPa,Humid,35,0
9283108,13:25:59,57.838,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.742,µmol/L,10.71,°C,1030,hPa,Humid,35,0
9283114,13:26:00,57.854,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.318,µmol/L,10.743,°C,1029,hPa,Humid,35,0
9283122,13:26:01,57.871,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.441,µmol/L,10.734,°C,1030,hPa,Humid,35,0
9283137,13:26:02,57.888,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.594,µmol/L,10.727,°C,1030,hPa,Humid,35,0
9283145,13:26:03,57.904,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.568,µmol/L,10.728,°C,1030,hPa,Humid,35,0
9283146,13:26:04,57.92,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.367,µmol/L,10.737,°C,1029,hPa,Humid,35,0
9283154,13:26:05,57.937,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.533,µmol/L,10.723,°C,1029,hPa,Humid,35,0
9283163,13:26:06,57.954,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.289,µmol/L,10.76,°C,1030,hPa,Humid,35,0
9283171,13:26:07,57.971,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.721,µmol/L,10.72,°C,1029,hPa,Humid,35,0
9283180,13:26:08,57.988,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.209,µmol/L,10.756,°C,1030,hPa,Humid,35,0
9283186,13:26:09,58.004,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.597,µmol/L,10.711,°C,1030,hPa,Humid,35,0
9283199,13:26:10,58.021,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.152,µmol/L,10.763,°C,1030,hPa,Humid,35,0
9283202,13:26:11,58.038,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.855,µmol/L,10.692,°C,1029,hPa,Humid,35,0
9283217,13:26:12,58.055,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.711,µmol/L,10.703,°C,1030,hPa,Humid,35,0
9283218,13:26:13,58.071,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.609,µmol/L,10.72,°C,1030,hPa,Humid,35,0
9283226,13:26:14,58.087,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.298,µmol/L,10.743,°C,1030,hPa,Humid,35,0
9283240,13:26:15,58.104,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.43,µmol/L,10.738,°C,1030,hPa,Humid,35,0
9283249,13:26:16,58.121,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.615,µmol/L,10.717,°C,1030,hPa,Humid,35,0
9283250,13:26:17,58.137,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.618,µmol/L,10.717,°C,1030,hPa,Humid,35,0
9283261,13:26:18,58.154,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.751,µmol/L,10.725,°C,1030,hPa,Humid,35,0
9283266,13:26:19,58.171,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.307,µmol/L,10.75,°C,1030,hPa,Humid,35,0
9283280,13:26:20,58.188,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.534,µmol/L,10.726,°C,1030,hPa,Humid,35,0
9283284,13:26:21,58.204,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.555,µmol/L,10.727,°C,1030,hPa,Humid,35,0
9283293,13:26:22,58.221,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.491,µmol/L,10.737,°C,1030,hPa,Humid,35,0
9283302,13:26:23,58.237,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.667,µmol/L,10.719,°C,1029,hPa,Humid,35,0
9283313,13:26:24,58.254,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.507,µmol/L,10.735,°C,1030,hPa,Humid,35,0
9283321,13:26:25,58.271,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.473,µmol/L,10.725,°C,1030,hPa,Humid,35,0
9283322,13:26:26,58.287,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.488,µmol/L,10.729,°C,1030,hPa,Humid,35,0
9283331,13:26:27,58.304,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.449,µmol/L,10.739,°C,1030,hPa,Humid,35,0
9283338,13:26:28,58.321,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.386,µmol/L,10.738,°C,1030,hPa,Humid,35,0
9283346,13:26:29,58.338,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.327,µmol/L,10.748,°C,1030,hPa,Humid,35,0
9283357,13:26:30,58.354,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.405,µmol/L,10.741,°C,1029,hPa,Humid,35,0
9283364,13:26:31,58.371,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.511,µmol/L,10.734,°C,1030,hPa,Humid,35,0
9283370,13:26:32,58.387,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.485,µmol/L,10.735,°C,1030,hPa,Humid,35,0
9283383,13:26:33,58.404,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.489,µmol/L,10.737,°C,1030,hPa,Humid,35,0
9283390,13:26:34,58.421,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.231,µmol/L,10.743,°C,1030,hPa,Humid,35,0
9283396,13:26:35,58.437,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.56,µmol/L,10.715,°C,1030,hPa,Humid,35,0
9283405,13:26:36,58.454,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.563,µmol/L,10.715,°C,1030,hPa,Humid,35,0
9283413,13:26:37,58.471,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.661,µmol/L,10.709,°C,1030,hPa,Humid,35,0
9283421,13:26:38,58.488,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.409,µmol/L,10.738,°C,1030,hPa,Humid,35,0
9283428,13:26:39,58.504,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.357,µmol/L,10.744,°C,1029,hPa,Humid,35,0
9283434,13:26:40,58.521,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,269.938,µmol/L,10.795,°C,1030,hPa,Humid,35,0
9283444,13:26:41,58.537,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.426,µmol/L,10.723,°C,1030,hPa,Humid,35,0
9283452,13:26:42,58.554,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.621,µmol/L,10.713,°C,1029,hPa,Humid,35,0
9283458,13:26:43,58.57,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.406,µmol/L,10.738,°C,1029,hPa,Humid,35,0
9283466,13:26:44,58.587,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.573,µmol/L,10.724,°C,1030,hPa,Humid,35,0
9283478,13:26:45,58.604,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.343,µmol/L,10.738,°C,1030,hPa,Humid,35,0
9283484,13:26:46,58.621,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.57,µmol/L,10.719,°C,1029,hPa,Humid,35,0
9283490,13:26:47,58.637,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.371,µmol/L,10.743,°C,1030,hPa,Humid,35,0
9283503,13:26:48,58.654,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.414,µmol/L,10.74,°C,1030,hPa,Humid,35,0
9283512,13:26:49,58.671,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.422,µmol/L,10.734,°C,1030,hPa,Humid,35,0
9283520,13:26:50,58.688,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.482,µmol/L,10.73,°C,1030,hPa,Humid,35,0
9283525,13:26:51,58.704,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.437,µmol/L,10.737,°C,1029,hPa,Humid,35,0
9283533,13:26:52,58.721,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.357,µmol/L,10.734,°C,1030,hPa,Humid,35,0
9283544,13:26:53,58.737,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.447,µmol/L,10.734,°C,1030,hPa,Humid,35,0
9283553,13:26:54,58.754,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.576,µmol/L,10.729,°C,1030,hPa,Humid,35,0
9283555,13:26:55,58.77,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.593,µmol/L,10.706,°C,1030,hPa,Humid,35,0
9283565,13:26:56,58.787,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.536,µmol/L,10.715,°C,1030,hPa,Humid,35,0
9283576,13:26:57,58.804,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.415,µmol/L,10.735,°C,1030,hPa,Humid,35,0
9283583,13:26:58,58.821,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.464,µmol/L,10.737,°C,1030,hPa,Humid,35,0
9283587,13:26:59,58.837,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.377,µmol/L,10.745,°C,1030,hPa,Humid,35,0
9283601,13:27:00,58.854,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.609,µmol/L,10.723,°C,1030,hPa,Humid,35,0
9283609,13:27:01,58.871,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.343,µmol/L,10.735,°C,1030,hPa,Humid,35,0
9283617,13:27:02,58.888,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.366,µmol/L,10.738,°C,1030,hPa,Humid,35,0
9283621,13:27:03,58.904,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.299,µmol/L,10.74,°C,1029,hPa,Humid,35,0
9283631,13:27:04,58.921,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.913,µmol/L,10.679,°C,1029,hPa,Humid,35,0
9283641,13:27:05,58.938,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.729,µmol/L,10.717,°C,1030,hPa,Humid,35,0
9283644,13:27:06,58.954,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.263,µmol/L,10.766,°C,1030,hPa,Humid,35,0
9283650,13:27:07,58.971,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.48,µmol/L,10.73,°C,1030,hPa,Humid,35,0
9283658,13:27:08,58.987,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.218,µmol/L,10.75,°C,1030,hPa,Humid,35,0
9283669,13:27:09,59.004,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.549,µmol/L,10.722,°C,1030,hPa,Humid,35,0
9283676,13:27:10,59.021,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.431,µmol/L,10.73,°C,1029,hPa,Humid,35,0
9283684,13:27:11,59.038,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.551,µmol/L,10.727,°C,1029,hPa,Humid,35,0
9283690,13:27:12,59.054,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.436,µmol/L,10.73,°C,1030,hPa,Humid,35,0
9283700,13:27:13,59.071,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.521,µmol/L,10.728,°C,1030,hPa,Humid,35,0
9283708,13:27:14,59.088,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.46,µmol/L,10.74,°C,1030,hPa,Humid,35,0
9283716,13:27:15,59.105,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.267,µmol/L,10.744,°C,1030,hPa,Humid,35,0
9283723,13:27:16,59.121,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.276,µmol/L,10.753,°C,1029,hPa,Humid,35,0
9283734,13:27:17,59.137,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.174,µmol/L,10.768,°C,1030,hPa,Humid,35,0
9283742,13:27:18,59.154,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.183,µmol/L,10.761,°C,1029,hPa,Humid,35,0
9283751,13:27:19,59.171,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.182,µmol/L,10.756,°C,1029,hPa,Humid,35,0
9283755,13:27:20,59.187,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.215,µmol/L,10.758,°C,1030,hPa,Humid,35,0
9283766,13:27:21,59.204,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.113,µmol/L,10.775,°C,1029,hPa,Humid,35,0
9283774,13:27:22,59.221,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.095,µmol/L,10.777,°C,1029,hPa,Humid,35,0
9283780,13:27:23,59.237,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.072,µmol/L,10.779,°C,1029,hPa,Humid,35,0
9283788,13:27:24,59.254,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.335,µmol/L,10.752,°C,1030,hPa,Humid,35,0
9283801,13:27:25,59.271,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.27,µmol/L,10.759,°C,1029,hPa,Humid,35,0
9283809,13:27:26,59.288,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.208,µmol/L,10.759,°C,1030,hPa,Humid,35,0
9283817,13:27:27,59.305,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.318,µmol/L,10.754,°C,1030,hPa,Humid,35,0
9283820,13:27:28,59.321,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.355,µmol/L,10.75,°C,1030,hPa,Humid,35,0
9283832,13:27:29,59.337,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.398,µmol/L,10.745,°C,1030,hPa,Humid,35,0
9283840,13:27:30,59.354,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.412,µmol/L,10.74,°C,1029,hPa,Humid,35,0
9283844,13:27:31,59.37,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.53,µmol/L,10.729,°C,1029,hPa,Humid,35,0
9283853,13:27:32,59.387,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.271,µmol/L,10.752,°C,1030,hPa,Humid,35,0
9283859,13:27:33,59.404,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.317,µmol/L,10.752,°C,1030,hPa,Humid,35,0
9283872,13:27:34,59.421,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.39,µmol/L,10.74,°C,1030,hPa,Humid,35,0
9283875,13:27:35,59.437,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.461,µmol/L,10.74,°C,1029,hPa,Humid,35,0
9283883,13:27:36,59.454,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.334,µmol/L,10.752,°C,1030,hPa,Humid,35,0
9283893,13:27:37,59.471,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.267,µmol/L,10.757,°C,1030,hPa,Humid,35,0
9283905,13:27:38,59.488,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.31,µmol/L,10.755,°C,1030,hPa,Humid,35,0
9283909,13:27:39,59.504,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.258,µmol/L,10.756,°C,1030,hPa,Humid,35,0
9283917,13:27:40,59.521,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.266,µmol/L,10.755,°C,1030,hPa,Humid,35,0
9283927,13:27:41,59.537,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.242,µmol/L,10.752,°C,1030,hPa,Humid,35,0
9283934,13:27:42,59.554,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.367,µmol/L,10.751,°C,1030,hPa,Humid,35,0
9283945,13:27:43,59.571,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.255,µmol/L,10.751,°C,1030,hPa,Humid,35,0
9283949,13:27:44,59.587,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.489,µmol/L,10.75,°C,1030,hPa,Humid,35,0
9283959,13:27:45,59.604,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.364,µmol/L,10.756,°C,1029,hPa,Humid,35,0
9283967,13:27:46,59.621,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.109,µmol/L,10.778,°C,1030,hPa,Humid,35,0
9283975,13:27:47,59.638,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,269.989,µmol/L,10.8,°C,1029,hPa,Humid,35,0
9283982,13:27:48,59.654,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.002,µmol/L,10.777,°C,1030,hPa,Humid,35,0
9283990,13:27:49,59.671,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.075,µmol/L,10.774,°C,1029,hPa,Humid,35,0
9283998,13:27:50,59.687,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,269.624,µmol/L,10.816,°C,1029,hPa,Humid,35,0
9284009,13:27:51,59.704,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.088,µmol/L,10.783,°C,1029,hPa,Humid,35,0
9284016,13:27:52,59.721,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.347,µmol/L,10.748,°C,1030,hPa,Humid,35,0
9284020,13:27:53,59.737,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.223,µmol/L,10.762,°C,1029,hPa,Humid,35,0
9284029,13:27:54,59.754,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.162,µmol/L,10.769,°C,1030,hPa,Humid,35,0
9284039,13:27:55,59.771,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.106,µmol/L,10.773,°C,1029,hPa,Humid,35,0
9284047,13:27:56,59.788,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.046,µmol/L,10.79,°C,1029,hPa,Humid,35,0
9284052,13:27:57,59.804,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,269.994,µmol/L,10.783,°C,1029,hPa,Humid,35,0
9284062,13:27:58,59.821,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.1,µmol/L,10.782,°C,1029,hPa,Humid,35,0
9284071,13:27:59,59.838,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.091,µmol/L,10.778,°C,1030,hPa,Humid,35,0
9284081,13:28:00,59.854,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.203,µmol/L,10.764,°C,1029,hPa,Humid,35,0
9284085,13:28:01,59.87,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.159,µmol/L,10.764,°C,1029,hPa,Humid,35,0
9284095,13:28:02,59.887,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.17,µmol/L,10.769,°C,1030,hPa,Humid,35,0
9284105,13:28:03,59.904,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.121,µmol/L,10.763,°C,1029,hPa,Humid,35,0
9284113,13:28:04,59.921,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.304,µmol/L,10.758,°C,1029,hPa,Humid,35,0
9284118,13:28:05,59.937,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.091,µmol/L,10.769,°C,1029,hPa,Humid,35,0
9284127,13:28:06,59.954,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.173,µmol/L,10.768,°C,1029,hPa,Humid,35,0
9284136,13:28:07,59.971,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.374,µmol/L,10.752,°C,1029,hPa,Humid,35,0
9284145,13:28:08,59.988,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.201,µmol/L,10.751,°C,1029,hPa,Humid,35,0
9284153,13:28:09,60.005,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),19/12/20 11:15:13,default,270.219,µmol/L,10.76,°C,1030,hPa,Humid,35,0
